ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R3, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G13R3, output_port_stalls, port4, Accumulator, 4560094621601, 0, 102420408800, 739747558586240000, 23308
rtr:G13R3, idle_time, port4, Accumulator, 4560094621601, 0, 4179093621, 276809482321221519, 13135
rtr:G13R3, send_bit_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port0, Accumulator, 4560094621601, 0, 339140454, 339140454, 339140454
rtr:G13R3, xbar_stalls, port1, Accumulator, 4560094621601, 0, 331147740, 331147740, 331147740
rtr:G13R3, xbar_stalls, port2, Accumulator, 4560094621601, 0, 757106, 757106, 757106
rtr:G13R3, xbar_stalls, port3, Accumulator, 4560094621601, 0, 1037067, 1037067, 1037067
rtr:G13R3, xbar_stalls, port4, Accumulator, 4560094621601, 0, 475238, 475238, 475238
rtr:G13R3, xbar_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 4560094621601, 0, 3442174610, 3498218998484158, 307729
rtr:G14R0, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 4560094621601, 0, 3441655939, 3524852598145053, 320105
rtr:G14R0, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G14R0, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G14R0, output_port_stalls, port2, Accumulator, 4560094621601, 0, 238032120800, 609003788094080000, 139538
rtr:G14R0, idle_time, port2, Accumulator, 4560094621601, 0, 2205828818, 13731565534316290, 187021
rtr:G14R0, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G14R0, send_packet_count, port3, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G14R0, output_port_stalls, port3, Accumulator, 4560094621601, 0, 105066441600, 695751568384000000, 25013
rtr:G14R0, idle_time, port3, Accumulator, 4560094621601, 0, 3242808992, 50598735539366096, 168970
rtr:G14R0, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port4, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port4, Accumulator, 4560094621601, 0, 552969600, 1048736197120000, 360
rtr:G14R0, idle_time, port4, Accumulator, 4560094621601, 0, 3441153339, 135507118351014169, 145527
rtr:G14R0, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port5, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port5, Accumulator, 4560094621601, 0, 112060784800, 198668674139520000, 106197
rtr:G14R0, idle_time, port5, Accumulator, 4560094621601, 0, 3925335195, 260028023662251539, 237725
rtr:G14R0, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port6, Accumulator, 4560094621601, 0, 143589469600, 260405543361920000, 129669
rtr:G14R0, idle_time, port6, Accumulator, 4560094621601, 0, 3848349730, 249430804455771720, 208281
rtr:G14R0, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port7, Accumulator, 4560094621601, 0, 153300144800, 273212206043520000, 140411
rtr:G14R0, idle_time, port7, Accumulator, 4560094621601, 0, 3839525423, 249725856200771041, 197394
rtr:G14R0, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port8, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port8, Accumulator, 4560094621601, 0, 164912315200, 290987665565440000, 149090
rtr:G14R0, idle_time, port8, Accumulator, 4560094621601, 0, 3830961191, 245925376107962903, 190100
rtr:G14R0, xbar_stalls, port0, Accumulator, 4560094621601, 0, 340177522, 340177522, 340177522
rtr:G14R0, xbar_stalls, port1, Accumulator, 4560094621601, 0, 350136695, 350136695, 350136695
rtr:G14R0, xbar_stalls, port2, Accumulator, 4560094621601, 0, 209614069, 209614069, 209614069
rtr:G14R0, xbar_stalls, port3, Accumulator, 4560094621601, 0, 190766207, 190766207, 190766207
rtr:G14R0, xbar_stalls, port4, Accumulator, 4560094621601, 0, 144564555, 144564555, 144564555
rtr:G14R0, xbar_stalls, port5, Accumulator, 4560094621601, 0, 57905514, 57905514, 57905514
rtr:G14R0, xbar_stalls, port6, Accumulator, 4560094621601, 0, 64530138, 64530138, 64530138
rtr:G14R0, xbar_stalls, port7, Accumulator, 4560094621601, 0, 57723113, 57723113, 57723113
rtr:G14R0, xbar_stalls, port8, Accumulator, 4560094621601, 0, 55125190, 55125190, 55125190
rtr:G14R1, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 4560094621601, 0, 3441145977, 3499015316901201, 331823
rtr:G14R1, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 4560094621601, 0, 3440685048, 3579789072626436, 345225
rtr:G14R1, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G14R1, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G14R1, output_port_stalls, port2, Accumulator, 4560094621601, 0, 221754296800, 612524779209600000, 134205
rtr:G14R1, idle_time, port2, Accumulator, 4560094621601, 0, 2270302156, 16030026087752900, 182131
rtr:G14R1, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G14R1, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G14R1, output_port_stalls, port3, Accumulator, 4560094621601, 0, 107166852000, 733410759584640000, 25121
rtr:G14R1, idle_time, port3, Accumulator, 4560094621601, 0, 3201375573, 74044748346283227, 174041
rtr:G14R1, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G14R1, send_packet_count, port4, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G14R1, output_port_stalls, port4, Accumulator, 4560094621601, 0, 843740800, 1580467430400000, 531
rtr:G14R1, idle_time, port4, Accumulator, 4560094621601, 0, 3440008307, 132204393835200869, 170713
rtr:G14R1, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port5, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port5, Accumulator, 4560094621601, 0, 91419705600, 130192121100800000, 105430
rtr:G14R1, idle_time, port5, Accumulator, 4560094621601, 0, 3909368254, 253865015945315096, 204829
rtr:G14R1, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port6, Accumulator, 4560094621601, 0, 116467408800, 172540133984640000, 125172
rtr:G14R1, idle_time, port6, Accumulator, 4560094621601, 0, 3886447233, 257883804261910087, 193856
rtr:G14R1, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207770048, 134029197512704, 550401
rtr:G14R1, send_packet_count, port7, Accumulator, 4560094621601, 0, 550401, 550401, 550401
rtr:G14R1, output_port_stalls, port7, Accumulator, 4560094621601, 0, 127665202400, 193031025183360000, 135249
rtr:G14R1, idle_time, port7, Accumulator, 4560094621601, 0, 3883103777, 255716282175941009, 187160
rtr:G14R1, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207776320, 134029200322560, 550415
rtr:G14R1, send_packet_count, port8, Accumulator, 4560094621601, 0, 550415, 550415, 550415
rtr:G14R1, output_port_stalls, port8, Accumulator, 4560094621601, 0, 126858236800, 195737817640960000, 133498
rtr:G14R1, idle_time, port8, Accumulator, 4560094621601, 0, 3882021563, 258111273330449915, 188157
rtr:G14R1, xbar_stalls, port0, Accumulator, 4560094621601, 0, 367227315, 367227315, 367227315
rtr:G14R1, xbar_stalls, port1, Accumulator, 4560094621601, 0, 371766687, 371766687, 371766687
rtr:G14R1, xbar_stalls, port2, Accumulator, 4560094621601, 0, 205133306, 205133306, 205133306
rtr:G14R1, xbar_stalls, port3, Accumulator, 4560094621601, 0, 218952236, 218952236, 218952236
rtr:G14R1, xbar_stalls, port4, Accumulator, 4560094621601, 0, 166779820, 166779820, 166779820
rtr:G14R1, xbar_stalls, port5, Accumulator, 4560094621601, 0, 68266550, 68266550, 68266550
rtr:G14R1, xbar_stalls, port6, Accumulator, 4560094621601, 0, 57382824, 57382824, 57382824
rtr:G14R1, xbar_stalls, port7, Accumulator, 4560094621601, 0, 57389809, 57389809, 57389809
rtr:G14R1, xbar_stalls, port8, Accumulator, 4560094621601, 0, 52671765, 52671765, 52671765
rtr:G14R2, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 4560094621601, 0, 3440161386, 3491716490730496, 357570
rtr:G14R2, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 4560094621601, 0, 3439877204, 3572446694794494, 349908
rtr:G14R2, send_bit_count, port2, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G14R2, send_packet_count, port2, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G14R2, output_port_stalls, port2, Accumulator, 4560094621601, 0, 186606903200, 477638513404800000, 120026
rtr:G14R2, idle_time, port2, Accumulator, 4560094621601, 0, 3181651403, 53352632282148299, 104881
rtr:G14R2, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G14R2, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G14R2, output_port_stalls, port3, Accumulator, 4560094621601, 0, 242640917600, 577710206346880000, 155821
rtr:G14R2, idle_time, port3, Accumulator, 4560094621601, 0, 3040139432, 74088676864001504, 96683
rtr:G14R2, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G14R2, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G14R2, output_port_stalls, port4, Accumulator, 4560094621601, 0, 178952000, 328190467840000, 134
rtr:G14R2, idle_time, port4, Accumulator, 4560094621601, 0, 4286624946, 264047617778586600, 52167
rtr:G14R2, send_bit_count, port5, Accumulator, 4560094621601, 0, 4103884800, 67014598656000, 275200
rtr:G14R2, send_packet_count, port5, Accumulator, 4560094621601, 0, 275200, 275200, 275200
rtr:G14R2, output_port_stalls, port5, Accumulator, 4560094621601, 0, 498599190400, 2237247880540160000, 170410
rtr:G14R2, idle_time, port5, Accumulator, 4560094621601, 0, 3689282368, 212200359025519700, 101551
rtr:G14R2, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port0, Accumulator, 4560094621601, 0, 359619953, 359619953, 359619953
rtr:G14R2, xbar_stalls, port1, Accumulator, 4560094621601, 0, 359466270, 359466270, 359466270
rtr:G14R2, xbar_stalls, port2, Accumulator, 4560094621601, 0, 59113078, 59113078, 59113078
rtr:G14R2, xbar_stalls, port3, Accumulator, 4560094621601, 0, 62999874, 62999874, 62999874
rtr:G14R2, xbar_stalls, port4, Accumulator, 4560094621601, 0, 65039310, 65039310, 65039310
rtr:G14R2, xbar_stalls, port5, Accumulator, 4560094621601, 0, 6727709, 6727709, 6727709
rtr:G14R2, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 4560094621601, 0, 3439500277, 3639567509889859, 338917
rtr:G14R3, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 4560094621601, 0, 3438996358, 3843836507391732, 333086
rtr:G14R3, send_bit_count, port2, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G14R3, send_packet_count, port2, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G14R3, output_port_stalls, port2, Accumulator, 4560094621601, 0, 140852893600, 384517966618240000, 83000
rtr:G14R3, idle_time, port2, Accumulator, 4560094621601, 0, 3319347602, 138382864087636392, 53255
rtr:G14R3, send_bit_count, port3, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G14R3, send_packet_count, port3, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G14R3, output_port_stalls, port3, Accumulator, 4560094621601, 0, 181522376000, 437535280934400000, 116592
rtr:G14R3, idle_time, port3, Accumulator, 4560094621601, 0, 3232339208, 132357018792126206, 55141
rtr:G14R3, send_bit_count, port4, Accumulator, 4560094621601, 0, 1025971200, 16753649664000, 68800
rtr:G14R3, send_packet_count, port4, Accumulator, 4560094621601, 0, 68800, 68800, 68800
rtr:G14R3, output_port_stalls, port4, Accumulator, 4560094621601, 0, 119662414400, 819216453891840000, 27265
rtr:G14R3, idle_time, port4, Accumulator, 4560094621601, 0, 4160439407, 259837099451262059, 14186
rtr:G14R3, send_bit_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, idle_time, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port0, Accumulator, 4560094621601, 0, 303620804, 303620804, 303620804
rtr:G14R3, xbar_stalls, port1, Accumulator, 4560094621601, 0, 301631393, 301631393, 301631393
rtr:G14R3, xbar_stalls, port2, Accumulator, 4560094621601, 0, 827133, 827133, 827133
rtr:G14R3, xbar_stalls, port3, Accumulator, 4560094621601, 0, 1331465, 1331465, 1331465
rtr:G14R3, xbar_stalls, port4, Accumulator, 4560094621601, 0, 388347, 388347, 388347
rtr:G14R3, xbar_stalls, port5, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port6, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port7, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port8, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, idle_time, port0, Accumulator, 4560094621601, 0, 3438864821, 4023386761538009, 303321
rtr:G15R0, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R0, idle_time, port1, Accumulator, 4560094621601, 0, 3438527091, 4162808420770869, 312177
rtr:G15R0, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G15R0, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G15R0, output_port_stalls, port2, Accumulator, 4560094621601, 0, 226979536000, 566031091120640000, 136318
rtr:G15R0, idle_time, port2, Accumulator, 4560094621601, 0, 2222709984, 17533306022617644, 172280
rtr:G15R0, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233740800, 150782846976000, 619200
rtr:G15R0, send_packet_count, port3, Accumulator, 4560094621601, 0, 619200, 619200, 619200
rtr:G15R0, output_port_stalls, port3, Accumulator, 4560094621601, 0, 91106862400, 608280097538560000, 21439
rtr:G15R0, idle_time, port3, Accumulator, 4560094621601, 0, 3262416369, 50169071859280795, 160164
rtr:G15R0, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port4, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port4, Accumulator, 4560094621601, 0, 384357600, 699538313600000, 287
rtr:G15R0, idle_time, port4, Accumulator, 4560094621601, 0, 3446492474, 141879608030872086, 139340
rtr:G15R0, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port5, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port5, Accumulator, 4560094621601, 0, 118056185600, 213691001448960000, 110904
rtr:G15R0, idle_time, port5, Accumulator, 4560094621601, 0, 3929599294, 263968421958007932, 225867
rtr:G15R0, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port6, Accumulator, 4560094621601, 0, 138795899200, 252259961286400000, 124085
rtr:G15R0, idle_time, port6, Accumulator, 4560094621601, 0, 3858121478, 253358273716226044, 221498
rtr:G15R0, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port7, Accumulator, 4560094621601, 0, 141590889600, 255529703841280000, 128592
rtr:G15R0, idle_time, port7, Accumulator, 4560094621601, 0, 3852143629, 250869513790688751, 219764
rtr:G15R0, send_bit_count, port8, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port8, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port8, Accumulator, 4560094621601, 0, 159318400800, 286216305420160000, 142664
rtr:G15R0, idle_time, port8, Accumulator, 4560094621601, 0, 3836694507, 245876881775754743, 212300
rtr:G15R0, xbar_stalls, port0, Accumulator, 4560094621601, 0, 328319773, 328319773, 328319773
rtr:G15R0, xbar_stalls, port1, Accumulator, 4560094621601, 0, 339206176, 339206176, 339206176
rtr:G15R0, xbar_stalls, port2, Accumulator, 4560094621601, 0, 194300898, 194300898, 194300898
rtr:G15R0, xbar_stalls, port3, Accumulator, 4560094621601, 0, 174916504, 174916504, 174916504
rtr:G15R0, xbar_stalls, port4, Accumulator, 4560094621601, 0, 132797504, 132797504, 132797504
rtr:G15R0, xbar_stalls, port5, Accumulator, 4560094621601, 0, 57697493, 57697493, 57697493
rtr:G15R0, xbar_stalls, port6, Accumulator, 4560094621601, 0, 66968538, 66968538, 66968538
rtr:G15R0, xbar_stalls, port7, Accumulator, 4560094621601, 0, 63489865, 63489865, 63489865
rtr:G15R0, xbar_stalls, port8, Accumulator, 4560094621601, 0, 60815341, 60815341, 60815341
rtr:G15R1, send_bit_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, send_packet_count, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, output_port_stalls, port0, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, idle_time, port0, Accumulator, 4560094621601, 0, 3437781289, 4228183568117489, 330579
rtr:G15R1, send_bit_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, send_packet_count, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, output_port_stalls, port1, Accumulator, 4560094621601, 0, 0, 0, 0
rtr:G15R1, idle_time, port1, Accumulator, 4560094621601, 0, 3437103957, 4433990252561865, 339791
rtr:G15R1, send_bit_count, port2, Accumulator, 4560094621601, 0, 16415540992, 268058395426816, 1100804
rtr:G15R1, send_packet_count, port2, Accumulator, 4560094621601, 0, 1100804, 1100804, 1100804
rtr:G15R1, output_port_stalls, port2, Accumulator, 4560094621601, 0, 194586046400, 535430378714880000, 121391
rtr:G15R1, idle_time, port2, Accumulator, 4560094621601, 0, 2298609022, 19612627121251114, 176713
rtr:G15R1, send_bit_count, port3, Accumulator, 4560094621601, 0, 9233742592, 150782847778816, 619204
rtr:G15R1, send_packet_count, port3, Accumulator, 4560094621601, 0, 619204, 619204, 619204
rtr:G15R1, output_port_stalls, port3, Accumulator, 4560094621601, 0, 90269740000, 619630478513280000, 21112
rtr:G15R1, idle_time, port3, Accumulator, 4560094621601, 0, 3210805342, 69231734269975626, 166562
rtr:G15R1, send_bit_count, port4, Accumulator, 4560094621601, 0, 8207771392, 134029198114816, 550404
rtr:G15R1, send_packet_count, port4, Accumulator, 4560094621601, 0, 550404, 550404, 550404
rtr:G15R1, output_port_stalls, port4, Accumulator, 4560094621601, 0, 881761600, 1658775372800000, 587
rtr:G15R1, idle_time, port4, Accumulator, 4560094621601, 0, 3432729345, 133764958000707919, 164769
rtr:G15R1, send_bit_count, port5, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R1, send_packet_count, port5, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R1, output_port_stalls, port5, Accumulator, 4560094621601, 0, 88850439200, 123736490759040000, 105554
rtr:G15R1, idle_time, port5, Accumulator, 4560094621601, 0, 3911497217, 254340891184314205, 215095
rtr:G15R1, send_bit_count, port6, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R1, send_packet_count, port6, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R1, output_port_stalls, port6, Accumulator, 4560094621601, 0, 110756959200, 161880919685760000, 121491
rtr:G15R1, idle_time, port6, Accumulator, 4560094621601, 0, 3891666900, 258427973721628456, 193218
rtr:G15R1, send_bit_count, port7, Accumulator, 4560094621601, 0, 8207769600, 134029197312000, 550400
rtr:G15R1, send_packet_count, port7, Accumulator, 4560094621601, 0, 550400, 550400, 550400
rtr:G15R1, output_port_stalls, port7, Accumulator, 4560094621601, 0, 118078556000, 177987791744640000, 126659
rtr:G15R1, idle_time, port7, Accumulator, 4560094621601, 0, 3885367050, 256124593687626114, 191810
