ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G6R0, xbar_stalls, port0, Accumulator, 77898966001, 0, 6794, 6794, 6794
rtr:G6R0, xbar_stalls, port1, Accumulator, 77898966001, 0, 7599, 7599, 7599
rtr:G6R0, xbar_stalls, port2, Accumulator, 77898966001, 0, 6425, 6425, 6425
rtr:G6R0, xbar_stalls, port3, Accumulator, 77898966001, 0, 6339, 6339, 6339
rtr:G6R0, xbar_stalls, port4, Accumulator, 77898966001, 0, 4431, 4431, 4431
rtr:G6R0, xbar_stalls, port5, Accumulator, 77898966001, 0, 935, 935, 935
rtr:G6R0, xbar_stalls, port6, Accumulator, 77898966001, 0, 1172, 1172, 1172
rtr:G6R0, xbar_stalls, port7, Accumulator, 77898966001, 0, 1123, 1123, 1123
rtr:G6R0, xbar_stalls, port8, Accumulator, 77898966001, 0, 996, 996, 996
rtr:G6R1, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port0, Accumulator, 77898966001, 0, 74499033, 923391299645, 78938
rtr:G6R1, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port1, Accumulator, 77898966001, 0, 74498667, 913296142345, 79011
rtr:G6R1, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G6R1, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G6R1, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port2, Accumulator, 77898966001, 0, 74612678, 16769898602356, 69165
rtr:G6R1, send_bit_count, port3, Accumulator, 77898966001, 0, 19264576, 8784621568, 42247
rtr:G6R1, send_packet_count, port3, Accumulator, 77898966001, 0, 42247, 42247, 42247
rtr:G6R1, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port3, Accumulator, 77898966001, 0, 74631658, 14191615210940, 70222
rtr:G6R1, send_bit_count, port4, Accumulator, 77898966001, 0, 19261888, 8783417344, 42241
rtr:G6R1, send_packet_count, port4, Accumulator, 77898966001, 0, 42241, 42241, 42241
rtr:G6R1, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port4, Accumulator, 77898966001, 0, 74627002, 6904787697804, 70223
rtr:G6R1, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R1, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R1, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port5, Accumulator, 77898966001, 0, 76834338, 59139582950956, 37353
rtr:G6R1, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R1, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R1, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port6, Accumulator, 77898966001, 0, 76803420, 62792587682504, 36141
rtr:G6R1, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R1, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R1, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port7, Accumulator, 77898966001, 0, 76639062, 50143748322868, 37365
rtr:G6R1, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R1, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R1, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R1, idle_time, port8, Accumulator, 77898966001, 0, 76680492, 48959086400160, 37595
rtr:G6R1, xbar_stalls, port0, Accumulator, 77898966001, 0, 6860, 6860, 6860
rtr:G6R1, xbar_stalls, port1, Accumulator, 77898966001, 0, 7358, 7358, 7358
rtr:G6R1, xbar_stalls, port2, Accumulator, 77898966001, 0, 3903, 3903, 3903
rtr:G6R1, xbar_stalls, port3, Accumulator, 77898966001, 0, 6743, 6743, 6743
rtr:G6R1, xbar_stalls, port4, Accumulator, 77898966001, 0, 4299, 4299, 4299
rtr:G6R1, xbar_stalls, port5, Accumulator, 77898966001, 0, 235, 235, 235
rtr:G6R1, xbar_stalls, port6, Accumulator, 77898966001, 0, 157, 157, 157
rtr:G6R1, xbar_stalls, port7, Accumulator, 77898966001, 0, 215, 215, 215
rtr:G6R1, xbar_stalls, port8, Accumulator, 77898966001, 0, 561, 561, 561
rtr:G6R2, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port0, Accumulator, 77898966001, 0, 74498869, 899735537625, 78962
rtr:G6R2, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port1, Accumulator, 77898966001, 0, 74499855, 896758920221, 78875
rtr:G6R2, send_bit_count, port2, Accumulator, 77898966001, 0, 19266816, 8785625088, 42252
rtr:G6R2, send_packet_count, port2, Accumulator, 77898966001, 0, 42252, 42252, 42252
rtr:G6R2, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port2, Accumulator, 77898966001, 0, 74277644, 33115415418136, 61169
rtr:G6R2, send_bit_count, port3, Accumulator, 77898966001, 0, 19264576, 8784621568, 42247
rtr:G6R2, send_packet_count, port3, Accumulator, 77898966001, 0, 42247, 42247, 42247
rtr:G6R2, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port3, Accumulator, 77898966001, 0, 74597924, 14903445708056, 70313
rtr:G6R2, send_bit_count, port4, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G6R2, send_packet_count, port4, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G6R2, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port4, Accumulator, 77898966001, 0, 74632774, 14266283527004, 70093
rtr:G6R2, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R2, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R2, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port5, Accumulator, 77898966001, 0, 76696608, 58809669642024, 37248
rtr:G6R2, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R2, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R2, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port6, Accumulator, 77898966001, 0, 76730680, 60712912995184, 37071
rtr:G6R2, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R2, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R2, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port7, Accumulator, 77898966001, 0, 76748790, 62124340049148, 36839
rtr:G6R2, send_bit_count, port8, Accumulator, 77898966001, 0, 9345600, 4261539840, 20495
rtr:G6R2, send_packet_count, port8, Accumulator, 77898966001, 0, 20495, 20495, 20495
rtr:G6R2, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R2, idle_time, port8, Accumulator, 77898966001, 0, 77358890, 61526970002852, 36822
rtr:G6R2, xbar_stalls, port0, Accumulator, 77898966001, 0, 7700, 7700, 7700
rtr:G6R2, xbar_stalls, port1, Accumulator, 77898966001, 0, 7478, 7478, 7478
rtr:G6R2, xbar_stalls, port2, Accumulator, 77898966001, 0, 4553, 4553, 4553
rtr:G6R2, xbar_stalls, port3, Accumulator, 77898966001, 0, 6260, 6260, 6260
rtr:G6R2, xbar_stalls, port4, Accumulator, 77898966001, 0, 4751, 4751, 4751
rtr:G6R2, xbar_stalls, port5, Accumulator, 77898966001, 0, 778, 778, 778
rtr:G6R2, xbar_stalls, port6, Accumulator, 77898966001, 0, 887, 887, 887
rtr:G6R2, xbar_stalls, port7, Accumulator, 77898966001, 0, 951, 951, 951
rtr:G6R2, xbar_stalls, port8, Accumulator, 77898966001, 0, 545, 545, 545
rtr:G6R3, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port0, Accumulator, 77898966001, 0, 74500655, 896314901621, 78758
rtr:G6R3, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port1, Accumulator, 77898966001, 0, 74499345, 899855953961, 78946
rtr:G6R3, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G6R3, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G6R3, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port2, Accumulator, 77898966001, 0, 74447104, 14905531036952, 69678
rtr:G6R3, send_bit_count, port3, Accumulator, 77898966001, 0, 19261888, 8783417344, 42241
rtr:G6R3, send_packet_count, port3, Accumulator, 77898966001, 0, 42241, 42241, 42241
rtr:G6R3, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port3, Accumulator, 77898966001, 0, 74598484, 6826639146464, 70680
rtr:G6R3, send_bit_count, port4, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G6R3, send_packet_count, port4, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G6R3, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port4, Accumulator, 77898966001, 0, 74557752, 10752118366048, 70329
rtr:G6R3, send_bit_count, port5, Accumulator, 77898966001, 0, 9346048, 4261740544, 20496
rtr:G6R3, send_packet_count, port5, Accumulator, 77898966001, 0, 20496, 20496, 20496
rtr:G6R3, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port5, Accumulator, 77898966001, 0, 77329516, 59967947152872, 36991
rtr:G6R3, send_bit_count, port6, Accumulator, 77898966001, 0, 9339328, 4258729984, 20481
rtr:G6R3, send_packet_count, port6, Accumulator, 77898966001, 0, 20481, 20481, 20481
rtr:G6R3, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port6, Accumulator, 77898966001, 0, 77270912, 62543373993896, 36677
rtr:G6R3, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R3, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R3, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port7, Accumulator, 77898966001, 0, 76838120, 59453355604552, 37579
rtr:G6R3, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G6R3, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G6R3, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G6R3, idle_time, port8, Accumulator, 77898966001, 0, 76812454, 57623761418740, 37252
rtr:G6R3, xbar_stalls, port0, Accumulator, 77898966001, 0, 6462, 6462, 6462
rtr:G6R3, xbar_stalls, port1, Accumulator, 77898966001, 0, 5203, 5203, 5203
rtr:G6R3, xbar_stalls, port2, Accumulator, 77898966001, 0, 3629, 3629, 3629
rtr:G6R3, xbar_stalls, port3, Accumulator, 77898966001, 0, 5816, 5816, 5816
rtr:G6R3, xbar_stalls, port4, Accumulator, 77898966001, 0, 5422, 5422, 5422
rtr:G6R3, xbar_stalls, port5, Accumulator, 77898966001, 0, 211, 211, 211
rtr:G6R3, xbar_stalls, port6, Accumulator, 77898966001, 0, 402, 402, 402
rtr:G6R3, xbar_stalls, port7, Accumulator, 77898966001, 0, 265, 265, 265
rtr:G6R3, xbar_stalls, port8, Accumulator, 77898966001, 0, 192, 192, 192
rtr:G7R0, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port0, Accumulator, 77898966001, 0, 74498531, 897954725141, 78934
rtr:G7R0, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port1, Accumulator, 77898966001, 0, 74498351, 892449294403, 79037
rtr:G7R0, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G7R0, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G7R0, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port2, Accumulator, 77898966001, 0, 74630920, 10308498702776, 70204
rtr:G7R0, send_bit_count, port3, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G7R0, send_packet_count, port3, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G7R0, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port3, Accumulator, 77898966001, 0, 74675064, 20741426638896, 64112
rtr:G7R0, send_bit_count, port4, Accumulator, 77898966001, 0, 19266816, 8785625088, 42252
rtr:G7R0, send_packet_count, port4, Accumulator, 77898966001, 0, 42252, 42252, 42252
rtr:G7R0, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port4, Accumulator, 77898966001, 0, 74658574, 15981342722932, 65538
rtr:G7R0, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R0, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R0, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port5, Accumulator, 77898966001, 0, 76843912, 57649231018152, 37128
rtr:G7R0, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R0, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R0, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port6, Accumulator, 77898966001, 0, 76793632, 61722402421488, 36562
rtr:G7R0, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R0, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R0, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port7, Accumulator, 77898966001, 0, 76800982, 61549919258228, 36957
rtr:G7R0, send_bit_count, port8, Accumulator, 77898966001, 0, 9346048, 4261740544, 20496
rtr:G7R0, send_packet_count, port8, Accumulator, 77898966001, 0, 20496, 20496, 20496
rtr:G7R0, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R0, idle_time, port8, Accumulator, 77898966001, 0, 76985288, 61115969558256, 36730
rtr:G7R0, xbar_stalls, port0, Accumulator, 77898966001, 0, 6670, 6670, 6670
rtr:G7R0, xbar_stalls, port1, Accumulator, 77898966001, 0, 7587, 7587, 7587
rtr:G7R0, xbar_stalls, port2, Accumulator, 77898966001, 0, 7199, 7199, 7199
rtr:G7R0, xbar_stalls, port3, Accumulator, 77898966001, 0, 6343, 6343, 6343
rtr:G7R0, xbar_stalls, port4, Accumulator, 77898966001, 0, 4275, 4275, 4275
rtr:G7R0, xbar_stalls, port5, Accumulator, 77898966001, 0, 743, 743, 743
rtr:G7R0, xbar_stalls, port6, Accumulator, 77898966001, 0, 1011, 1011, 1011
rtr:G7R0, xbar_stalls, port7, Accumulator, 77898966001, 0, 1111, 1111, 1111
rtr:G7R0, xbar_stalls, port8, Accumulator, 77898966001, 0, 840, 840, 840
rtr:G7R1, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port0, Accumulator, 77898966001, 0, 74497551, 913847419425, 79158
rtr:G7R1, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port1, Accumulator, 77898966001, 0, 74497713, 903077069059, 79167
rtr:G7R1, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G7R1, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G7R1, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port2, Accumulator, 77898966001, 0, 74611128, 9859937605736, 70358
rtr:G7R1, send_bit_count, port3, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G7R1, send_packet_count, port3, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G7R1, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port3, Accumulator, 77898966001, 0, 74633018, 23189494642748, 65697
rtr:G7R1, send_bit_count, port4, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G7R1, send_packet_count, port4, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G7R1, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port4, Accumulator, 77898966001, 0, 74625344, 9952562074280, 70451
rtr:G7R1, send_bit_count, port5, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R1, send_packet_count, port5, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R1, output_port_stalls, port5, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port5, Accumulator, 77898966001, 0, 76838584, 60341092242040, 37084
rtr:G7R1, send_bit_count, port6, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R1, send_packet_count, port6, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R1, output_port_stalls, port6, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port6, Accumulator, 77898966001, 0, 76848508, 59036851626832, 37412
rtr:G7R1, send_bit_count, port7, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R1, send_packet_count, port7, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R1, output_port_stalls, port7, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port7, Accumulator, 77898966001, 0, 76817804, 63027619547832, 36191
rtr:G7R1, send_bit_count, port8, Accumulator, 77898966001, 0, 9338880, 4258529280, 20480
rtr:G7R1, send_packet_count, port8, Accumulator, 77898966001, 0, 20480, 20480, 20480
rtr:G7R1, output_port_stalls, port8, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R1, idle_time, port8, Accumulator, 77898966001, 0, 76636042, 49909198688252, 37136
rtr:G7R1, xbar_stalls, port0, Accumulator, 77898966001, 0, 7281, 7281, 7281
rtr:G7R1, xbar_stalls, port1, Accumulator, 77898966001, 0, 7703, 7703, 7703
rtr:G7R1, xbar_stalls, port2, Accumulator, 77898966001, 0, 3821, 3821, 3821
rtr:G7R1, xbar_stalls, port3, Accumulator, 77898966001, 0, 7104, 7104, 7104
rtr:G7R1, xbar_stalls, port4, Accumulator, 77898966001, 0, 5044, 5044, 5044
rtr:G7R1, xbar_stalls, port5, Accumulator, 77898966001, 0, 757, 757, 757
rtr:G7R1, xbar_stalls, port6, Accumulator, 77898966001, 0, 798, 798, 798
rtr:G7R1, xbar_stalls, port7, Accumulator, 77898966001, 0, 266, 266, 266
rtr:G7R1, xbar_stalls, port8, Accumulator, 77898966001, 0, 43, 43, 43
rtr:G7R2, send_bit_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, send_packet_count, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, output_port_stalls, port0, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, idle_time, port0, Accumulator, 77898966001, 0, 74498269, 910856662915, 79084
rtr:G7R2, send_bit_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, send_packet_count, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, output_port_stalls, port1, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, idle_time, port1, Accumulator, 77898966001, 0, 74499059, 907216041183, 79018
rtr:G7R2, send_bit_count, port2, Accumulator, 77898966001, 0, 19263232, 8784019456, 42244
rtr:G7R2, send_packet_count, port2, Accumulator, 77898966001, 0, 42244, 42244, 42244
rtr:G7R2, output_port_stalls, port2, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, idle_time, port2, Accumulator, 77898966001, 0, 74311282, 27620307100796, 64620
rtr:G7R2, send_bit_count, port3, Accumulator, 77898966001, 0, 19261440, 8783216640, 42240
rtr:G7R2, send_packet_count, port3, Accumulator, 77898966001, 0, 42240, 42240, 42240
rtr:G7R2, output_port_stalls, port3, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, idle_time, port3, Accumulator, 77898966001, 0, 74634526, 26496836379364, 65448
rtr:G7R2, send_bit_count, port4, Accumulator, 77898966001, 0, 19265024, 8784822272, 42248
rtr:G7R2, send_packet_count, port4, Accumulator, 77898966001, 0, 42248, 42248, 42248
rtr:G7R2, output_port_stalls, port4, Accumulator, 77898966001, 0, 0, 0, 0
rtr:G7R2, idle_time, port4, Accumulator, 77898966001, 0, 74630248, 12045570532136, 70447
