ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R1, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R1, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R1, idle_time, port5, Accumulator, 97097836001, 0, 95923324, 77570825785416, 45609
rtr:G13R1, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R1, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R1, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R1, idle_time, port6, Accumulator, 97097836001, 0, 95978050, 74052033522292, 46772
rtr:G13R1, send_bit_count, port7, Accumulator, 97097836001, 0, 11680768, 5326372864, 25616
rtr:G13R1, send_packet_count, port7, Accumulator, 97097836001, 0, 25616, 25616, 25616
rtr:G13R1, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R1, idle_time, port7, Accumulator, 97097836001, 0, 96254948, 72179222297976, 46508
rtr:G13R1, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R1, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R1, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R1, idle_time, port8, Accumulator, 97097836001, 0, 95956126, 76991839651516, 46069
rtr:G13R1, xbar_stalls, port0, Accumulator, 97097836001, 0, 9977, 9977, 9977
rtr:G13R1, xbar_stalls, port1, Accumulator, 97097836001, 0, 9279, 9279, 9279
rtr:G13R1, xbar_stalls, port2, Accumulator, 97097836001, 0, 5289, 5289, 5289
rtr:G13R1, xbar_stalls, port3, Accumulator, 97097836001, 0, 8376, 8376, 8376
rtr:G13R1, xbar_stalls, port4, Accumulator, 97097836001, 0, 4891, 4891, 4891
rtr:G13R1, xbar_stalls, port5, Accumulator, 97097836001, 0, 419, 419, 419
rtr:G13R1, xbar_stalls, port6, Accumulator, 97097836001, 0, 999, 999, 999
rtr:G13R1, xbar_stalls, port7, Accumulator, 97097836001, 0, 1357, 1357, 1357
rtr:G13R1, xbar_stalls, port8, Accumulator, 97097836001, 0, 1095, 1095, 1095
rtr:G13R2, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 97097836001, 0, 92851277, 1127295637131, 98618
rtr:G13R2, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 97097836001, 0, 92850261, 1115522250715, 98747
rtr:G13R2, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G13R2, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G13R2, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port2, Accumulator, 97097836001, 0, 93003684, 23751046223024, 83074
rtr:G13R2, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G13R2, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G13R2, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port3, Accumulator, 97097836001, 0, 92964424, 9593301175768, 87900
rtr:G13R2, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G13R2, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G13R2, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 97097836001, 0, 93014720, 26477720849432, 83232
rtr:G13R2, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R2, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R2, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 97097836001, 0, 95930612, 76974077235776, 46517
rtr:G13R2, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R2, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R2, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 97097836001, 0, 95937402, 75938318268092, 45836
rtr:G13R2, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R2, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R2, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 97097836001, 0, 95958906, 75071347529068, 46002
rtr:G13R2, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R2, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R2, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 97097836001, 0, 95935328, 73223501988624, 46726
rtr:G13R2, xbar_stalls, port0, Accumulator, 97097836001, 0, 9682, 9682, 9682
rtr:G13R2, xbar_stalls, port1, Accumulator, 97097836001, 0, 9641, 9641, 9641
rtr:G13R2, xbar_stalls, port2, Accumulator, 97097836001, 0, 4993, 4993, 4993
rtr:G13R2, xbar_stalls, port3, Accumulator, 97097836001, 0, 7696, 7696, 7696
rtr:G13R2, xbar_stalls, port4, Accumulator, 97097836001, 0, 5896, 5896, 5896
rtr:G13R2, xbar_stalls, port5, Accumulator, 97097836001, 0, 1093, 1093, 1093
rtr:G13R2, xbar_stalls, port6, Accumulator, 97097836001, 0, 1189, 1189, 1189
rtr:G13R2, xbar_stalls, port7, Accumulator, 97097836001, 0, 972, 972, 972
rtr:G13R2, xbar_stalls, port8, Accumulator, 97097836001, 0, 1089, 1089, 1089
rtr:G13R3, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 97097836001, 0, 92850785, 1118675647141, 98663
rtr:G13R3, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 97097836001, 0, 92848913, 1117161549419, 98921
rtr:G13R3, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G13R3, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G13R3, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 97097836001, 0, 92977022, 13392884752628, 87723
rtr:G13R3, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G13R3, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G13R3, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 97097836001, 0, 92990880, 13390514623672, 87177
rtr:G13R3, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G13R3, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G13R3, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 97097836001, 0, 93024922, 27753181934620, 82144
rtr:G13R3, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R3, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R3, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 97097836001, 0, 95902960, 78418693679624, 44916
rtr:G13R3, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R3, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R3, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 97097836001, 0, 95794488, 62394494691960, 46639
rtr:G13R3, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R3, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R3, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 97097836001, 0, 95841144, 61186641099184, 47030
rtr:G13R3, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G13R3, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G13R3, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 97097836001, 0, 95865272, 73337122595496, 46695
rtr:G13R3, xbar_stalls, port0, Accumulator, 97097836001, 0, 9105, 9105, 9105
rtr:G13R3, xbar_stalls, port1, Accumulator, 97097836001, 0, 7397, 7397, 7397
rtr:G13R3, xbar_stalls, port2, Accumulator, 97097836001, 0, 5822, 5822, 5822
rtr:G13R3, xbar_stalls, port3, Accumulator, 97097836001, 0, 7652, 7652, 7652
rtr:G13R3, xbar_stalls, port4, Accumulator, 97097836001, 0, 7561, 7561, 7561
rtr:G13R3, xbar_stalls, port5, Accumulator, 97097836001, 0, 94, 94, 94
rtr:G13R3, xbar_stalls, port6, Accumulator, 97097836001, 0, 729, 729, 729
rtr:G13R3, xbar_stalls, port7, Accumulator, 97097836001, 0, 886, 886, 886
rtr:G13R3, xbar_stalls, port8, Accumulator, 97097836001, 0, 954, 954, 954
rtr:G14R0, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 97097836001, 0, 92849911, 1115212416255, 98696
rtr:G14R0, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 97097836001, 0, 92849995, 1114592170407, 98740
rtr:G14R0, send_bit_count, port2, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R0, send_packet_count, port2, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R0, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 97097836001, 0, 93003764, 20629017277536, 86048
rtr:G14R0, send_bit_count, port3, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R0, send_packet_count, port3, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R0, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 97097836001, 0, 93025634, 40213642135020, 74334
rtr:G14R0, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R0, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R0, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 97097836001, 0, 92983990, 18220296772684, 87205
rtr:G14R0, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R0, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R0, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 97097836001, 0, 95887316, 73435279683888, 46567
rtr:G14R0, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R0, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R0, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 97097836001, 0, 95918408, 75684752786904, 46287
rtr:G14R0, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R0, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R0, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 97097836001, 0, 95918938, 77765751782260, 46005
rtr:G14R0, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R0, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R0, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 97097836001, 0, 95955698, 76152883133828, 46130
rtr:G14R0, xbar_stalls, port0, Accumulator, 97097836001, 0, 8514, 8514, 8514
rtr:G14R0, xbar_stalls, port1, Accumulator, 97097836001, 0, 9363, 9363, 9363
rtr:G14R0, xbar_stalls, port2, Accumulator, 97097836001, 0, 8353, 8353, 8353
rtr:G14R0, xbar_stalls, port3, Accumulator, 97097836001, 0, 7728, 7728, 7728
rtr:G14R0, xbar_stalls, port4, Accumulator, 97097836001, 0, 5480, 5480, 5480
rtr:G14R0, xbar_stalls, port5, Accumulator, 97097836001, 0, 1149, 1149, 1149
rtr:G14R0, xbar_stalls, port6, Accumulator, 97097836001, 0, 1315, 1315, 1315
rtr:G14R0, xbar_stalls, port7, Accumulator, 97097836001, 0, 1327, 1327, 1327
rtr:G14R0, xbar_stalls, port8, Accumulator, 97097836001, 0, 1311, 1311, 1311
rtr:G14R1, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 97097836001, 0, 92850399, 1120954349847, 98673
rtr:G14R1, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 97097836001, 0, 92850011, 1103868430571, 98750
rtr:G14R1, send_bit_count, port2, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R1, send_packet_count, port2, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R1, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 97097836001, 0, 92969454, 15999270391164, 86387
rtr:G14R1, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R1, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R1, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 97097836001, 0, 93015070, 19150259680788, 87751
rtr:G14R1, send_bit_count, port4, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R1, send_packet_count, port4, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R1, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 97097836001, 0, 93011066, 8563490158868, 87698
rtr:G14R1, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R1, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R1, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 97097836001, 0, 95950476, 74178892324288, 46116
rtr:G14R1, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R1, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R1, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 97097836001, 0, 95930262, 77794823933276, 45541
rtr:G14R1, send_bit_count, port7, Accumulator, 97097836001, 0, 11674048, 5323362304, 25601
rtr:G14R1, send_packet_count, port7, Accumulator, 97097836001, 0, 25601, 25601, 25601
rtr:G14R1, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 97097836001, 0, 96310116, 74237428563320, 46872
rtr:G14R1, send_bit_count, port8, Accumulator, 97097836001, 0, 11680320, 5326172160, 25615
rtr:G14R1, send_packet_count, port8, Accumulator, 97097836001, 0, 25615, 25615, 25615
rtr:G14R1, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 97097836001, 0, 96233256, 72055760172936, 46480
rtr:G14R1, xbar_stalls, port0, Accumulator, 97097836001, 0, 8592, 8592, 8592
rtr:G14R1, xbar_stalls, port1, Accumulator, 97097836001, 0, 9220, 9220, 9220
rtr:G14R1, xbar_stalls, port2, Accumulator, 97097836001, 0, 5225, 5225, 5225
rtr:G14R1, xbar_stalls, port3, Accumulator, 97097836001, 0, 8381, 8381, 8381
rtr:G14R1, xbar_stalls, port4, Accumulator, 97097836001, 0, 5311, 5311, 5311
rtr:G14R1, xbar_stalls, port5, Accumulator, 97097836001, 0, 386, 386, 386
rtr:G14R1, xbar_stalls, port6, Accumulator, 97097836001, 0, 647, 647, 647
rtr:G14R1, xbar_stalls, port7, Accumulator, 97097836001, 0, 565, 565, 565
rtr:G14R1, xbar_stalls, port8, Accumulator, 97097836001, 0, 639, 639, 639
rtr:G14R2, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 97097836001, 0, 92852819, 1108804580859, 98409
rtr:G14R2, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 97097836001, 0, 92850851, 1112119842105, 98704
rtr:G14R2, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R2, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R2, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 97097836001, 0, 93027316, 31988359267376, 76939
rtr:G14R2, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R2, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R2, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 97097836001, 0, 92940338, 14639463354252, 87708
rtr:G14R2, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R2, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R2, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port4, Accumulator, 97097836001, 0, 92975870, 15689047611244, 87872
rtr:G14R2, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R2, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R2, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port5, Accumulator, 97097836001, 0, 95942588, 76869210907040, 46190
rtr:G14R2, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R2, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R2, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 97097836001, 0, 95927268, 76820205912400, 46442
rtr:G14R2, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R2, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R2, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 97097836001, 0, 95944814, 76225540559132, 46082
rtr:G14R2, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R2, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R2, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 97097836001, 0, 95961604, 75141343346624, 46106
rtr:G14R2, xbar_stalls, port0, Accumulator, 97097836001, 0, 10084, 10084, 10084
rtr:G14R2, xbar_stalls, port1, Accumulator, 97097836001, 0, 9107, 9107, 9107
rtr:G14R2, xbar_stalls, port2, Accumulator, 97097836001, 0, 5730, 5730, 5730
rtr:G14R2, xbar_stalls, port3, Accumulator, 97097836001, 0, 8151, 8151, 8151
rtr:G14R2, xbar_stalls, port4, Accumulator, 97097836001, 0, 5868, 5868, 5868
rtr:G14R2, xbar_stalls, port5, Accumulator, 97097836001, 0, 987, 987, 987
rtr:G14R2, xbar_stalls, port6, Accumulator, 97097836001, 0, 1114, 1114, 1114
rtr:G14R2, xbar_stalls, port7, Accumulator, 97097836001, 0, 1159, 1159, 1159
rtr:G14R2, xbar_stalls, port8, Accumulator, 97097836001, 0, 806, 806, 806
rtr:G14R3, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 97097836001, 0, 92851221, 1109509841843, 98653
rtr:G14R3, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 97097836001, 0, 92851423, 1089468584415, 98648
rtr:G14R3, send_bit_count, port2, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R3, send_packet_count, port2, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R3, output_port_stalls, port2, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port2, Accumulator, 97097836001, 0, 92977598, 18503887263724, 87534
rtr:G14R3, send_bit_count, port3, Accumulator, 97097836001, 0, 24078592, 10979823616, 52804
rtr:G14R3, send_packet_count, port3, Accumulator, 97097836001, 0, 52804, 52804, 52804
rtr:G14R3, output_port_stalls, port3, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port3, Accumulator, 97097836001, 0, 92987518, 8380976865044, 87350
rtr:G14R3, send_bit_count, port4, Accumulator, 97097836001, 0, 24076800, 10979020800, 52800
rtr:G14R3, send_packet_count, port4, Accumulator, 97097836001, 0, 52800, 52800, 52800
rtr:G14R3, output_port_stalls, port4, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port4, Accumulator, 97097836001, 0, 92984410, 16289706949764, 86979
rtr:G14R3, send_bit_count, port5, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R3, send_packet_count, port5, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R3, output_port_stalls, port5, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port5, Accumulator, 97097836001, 0, 95956254, 73403325978468, 46785
rtr:G14R3, send_bit_count, port6, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R3, send_packet_count, port6, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R3, output_port_stalls, port6, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port6, Accumulator, 97097836001, 0, 95911398, 78428034923572, 44763
rtr:G14R3, send_bit_count, port7, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R3, send_packet_count, port7, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R3, output_port_stalls, port7, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port7, Accumulator, 97097836001, 0, 95800392, 62341331610640, 46646
rtr:G14R3, send_bit_count, port8, Accumulator, 97097836001, 0, 11673600, 5323161600, 25600
rtr:G14R3, send_packet_count, port8, Accumulator, 97097836001, 0, 25600, 25600, 25600
rtr:G14R3, output_port_stalls, port8, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G14R3, idle_time, port8, Accumulator, 97097836001, 0, 95846326, 61776994798580, 47158
rtr:G14R3, xbar_stalls, port0, Accumulator, 97097836001, 0, 8546, 8546, 8546
rtr:G14R3, xbar_stalls, port1, Accumulator, 97097836001, 0, 6786, 6786, 6786
rtr:G14R3, xbar_stalls, port2, Accumulator, 97097836001, 0, 5406, 5406, 5406
rtr:G14R3, xbar_stalls, port3, Accumulator, 97097836001, 0, 7335, 7335, 7335
rtr:G14R3, xbar_stalls, port4, Accumulator, 97097836001, 0, 7699, 7699, 7699
rtr:G14R3, xbar_stalls, port5, Accumulator, 97097836001, 0, 472, 472, 472
rtr:G14R3, xbar_stalls, port6, Accumulator, 97097836001, 0, 390, 390, 390
rtr:G14R3, xbar_stalls, port7, Accumulator, 97097836001, 0, 965, 965, 965
rtr:G14R3, xbar_stalls, port8, Accumulator, 97097836001, 0, 340, 340, 340
rtr:G15R0, send_bit_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port0, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G15R0, idle_time, port0, Accumulator, 97097836001, 0, 92851169, 1067158364195, 98622
rtr:G15R0, send_bit_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port1, Accumulator, 97097836001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port1, Accumulator, 97097836001, 0, 0, 0, 0
