ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R2, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G13R2, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 9185156001, 0, 8742884, 2568423604192, 8289
rtr:G13R2, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R2, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R2, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 9185156001, 0, 8445698, 6458510736132, 4617
rtr:G13R2, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R2, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R2, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 9185156001, 0, 8448656, 6327287220464, 4614
rtr:G13R2, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R2, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R2, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 9185156001, 0, 8463268, 6256212698168, 4565
rtr:G13R2, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 9185156001, 0, 8465540, 6111079195696, 4678
rtr:G13R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 873, 873, 873
rtr:G13R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 950, 950, 950
rtr:G13R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 492, 492, 492
rtr:G13R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 682, 682, 682
rtr:G13R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 498, 498, 498
rtr:G13R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 171, 171, 171
rtr:G13R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 85, 85, 85
rtr:G13R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 78, 78, 78
rtr:G13R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 125, 125, 125
rtr:G13R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 9185156001, 0, 8758961, 99803626501, 9856
rtr:G13R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 9185156001, 0, 8759185, 98089382357, 9852
rtr:G13R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G13R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G13R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 9185156001, 0, 8739344, 1196724988248, 8768
rtr:G13R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G13R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G13R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 9185156001, 0, 8750756, 1220408298544, 8614
rtr:G13R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G13R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G13R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 9185156001, 0, 8748632, 2562599650656, 8153
rtr:G13R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 9185156001, 0, 8442984, 6462862939968, 4567
rtr:G13R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 9185156001, 0, 8347766, 5299262022524, 4626
rtr:G13R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 9185156001, 0, 8379220, 5421936963440, 4673
rtr:G13R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G13R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G13R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 9185156001, 0, 8397878, 6127781190556, 4684
rtr:G13R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 743, 743, 743
rtr:G13R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 641, 641, 641
rtr:G13R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 534, 534, 534
rtr:G13R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 709, 709, 709
rtr:G13R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 789, 789, 789
rtr:G13R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 70, 70, 70
rtr:G13R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 110, 110, 110
rtr:G13R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 45, 45, 45
rtr:G14R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 9185156001, 0, 8758559, 93663533455, 9830
rtr:G14R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 9185156001, 0, 8758571, 89454140897, 9883
rtr:G14R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 9185156001, 0, 8754914, 1680289406652, 8621
rtr:G14R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 9185156001, 0, 8666576, 3412346803864, 7359
rtr:G14R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 9185156001, 0, 8743894, 1684090198516, 8625
rtr:G14R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 9185156001, 0, 8399510, 6182489499660, 4616
rtr:G14R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 9185156001, 0, 8429122, 6364818036124, 4566
rtr:G14R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 9185156001, 0, 8428336, 6522041875416, 4561
rtr:G14R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R0, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 9185156001, 0, 8461460, 6301745069040, 4666
rtr:G14R0, xbar_stalls, port0, Accumulator, 9185156001, 0, 799, 799, 799
rtr:G14R0, xbar_stalls, port1, Accumulator, 9185156001, 0, 1060, 1060, 1060
rtr:G14R0, xbar_stalls, port2, Accumulator, 9185156001, 0, 932, 932, 932
rtr:G14R0, xbar_stalls, port3, Accumulator, 9185156001, 0, 827, 827, 827
rtr:G14R0, xbar_stalls, port4, Accumulator, 9185156001, 0, 588, 588, 588
rtr:G14R0, xbar_stalls, port5, Accumulator, 9185156001, 0, 145, 145, 145
rtr:G14R0, xbar_stalls, port6, Accumulator, 9185156001, 0, 174, 174, 174
rtr:G14R0, xbar_stalls, port7, Accumulator, 9185156001, 0, 116, 116, 116
rtr:G14R0, xbar_stalls, port8, Accumulator, 9185156001, 0, 147, 147, 147
rtr:G14R1, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 9185156001, 0, 8758903, 88035771181, 9825
rtr:G14R1, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 9185156001, 0, 8758875, 90196229167, 9857
rtr:G14R1, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R1, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R1, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 9185156001, 0, 8720654, 1464818831300, 8562
rtr:G14R1, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R1, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R1, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 9185156001, 0, 8775750, 1561271006596, 8741
rtr:G14R1, send_bit_count, port4, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R1, send_packet_count, port4, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R1, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 9185156001, 0, 8771226, 778760063116, 8753
rtr:G14R1, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R1, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R1, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 9185156001, 0, 8475276, 6270030683128, 4604
rtr:G14R1, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R1, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R1, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 9185156001, 0, 8453208, 6446798395600, 4599
rtr:G14R1, send_bit_count, port7, Accumulator, 9185156001, 0, 1167808, 532516864, 2561
rtr:G14R1, send_packet_count, port7, Accumulator, 9185156001, 0, 2561, 2561, 2561
rtr:G14R1, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 9185156001, 0, 8853072, 6412224625752, 4706
rtr:G14R1, send_bit_count, port8, Accumulator, 9185156001, 0, 1174080, 535326720, 2575
rtr:G14R1, send_packet_count, port8, Accumulator, 9185156001, 0, 2575, 2575, 2575
rtr:G14R1, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 9185156001, 0, 8775938, 6198209094292, 4686
rtr:G14R1, xbar_stalls, port0, Accumulator, 9185156001, 0, 849, 849, 849
rtr:G14R1, xbar_stalls, port1, Accumulator, 9185156001, 0, 857, 857, 857
rtr:G14R1, xbar_stalls, port2, Accumulator, 9185156001, 0, 567, 567, 567
rtr:G14R1, xbar_stalls, port3, Accumulator, 9185156001, 0, 908, 908, 908
rtr:G14R1, xbar_stalls, port4, Accumulator, 9185156001, 0, 443, 443, 443
rtr:G14R1, xbar_stalls, port5, Accumulator, 9185156001, 0, 33, 33, 33
rtr:G14R1, xbar_stalls, port6, Accumulator, 9185156001, 0, 45, 45, 45
rtr:G14R1, xbar_stalls, port7, Accumulator, 9185156001, 0, 98, 98, 98
rtr:G14R1, xbar_stalls, port8, Accumulator, 9185156001, 0, 35, 35, 35
rtr:G14R2, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 9185156001, 0, 8759387, 91379886651, 9803
rtr:G14R2, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 9185156001, 0, 8759435, 90317719457, 9846
rtr:G14R2, send_bit_count, port2, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R2, send_packet_count, port2, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R2, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 9185156001, 0, 8715106, 3028266712972, 7454
rtr:G14R2, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R2, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R2, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 9185156001, 0, 8705374, 1359962006540, 8597
rtr:G14R2, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R2, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R2, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port4, Accumulator, 9185156001, 0, 8740122, 1487903248348, 8741
rtr:G14R2, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R2, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R2, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port5, Accumulator, 9185156001, 0, 8444528, 6443268005528, 4632
rtr:G14R2, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R2, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R2, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 9185156001, 0, 8439384, 6438191465944, 4610
rtr:G14R2, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R2, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R2, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 9185156001, 0, 8457936, 6373254945952, 4551
rtr:G14R2, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R2, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R2, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 9185156001, 0, 8477024, 6262099891856, 4647
rtr:G14R2, xbar_stalls, port0, Accumulator, 9185156001, 0, 1082, 1082, 1082
rtr:G14R2, xbar_stalls, port1, Accumulator, 9185156001, 0, 955, 955, 955
rtr:G14R2, xbar_stalls, port2, Accumulator, 9185156001, 0, 456, 456, 456
rtr:G14R2, xbar_stalls, port3, Accumulator, 9185156001, 0, 826, 826, 826
rtr:G14R2, xbar_stalls, port4, Accumulator, 9185156001, 0, 468, 468, 468
rtr:G14R2, xbar_stalls, port5, Accumulator, 9185156001, 0, 150, 150, 150
rtr:G14R2, xbar_stalls, port6, Accumulator, 9185156001, 0, 91, 91, 91
rtr:G14R2, xbar_stalls, port7, Accumulator, 9185156001, 0, 137, 137, 137
rtr:G14R2, xbar_stalls, port8, Accumulator, 9185156001, 0, 80, 80, 80
rtr:G14R3, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 9185156001, 0, 8759501, 93294994377, 9833
rtr:G14R3, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 9185156001, 0, 8758967, 81347947553, 9920
rtr:G14R3, send_bit_count, port2, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R3, send_packet_count, port2, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R3, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port2, Accumulator, 9185156001, 0, 8744176, 1766290077144, 8748
rtr:G14R3, send_bit_count, port3, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G14R3, send_packet_count, port3, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G14R3, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port3, Accumulator, 9185156001, 0, 8747832, 766947299880, 8805
rtr:G14R3, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G14R3, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G14R3, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port4, Accumulator, 9185156001, 0, 8742866, 1466591894564, 8639
rtr:G14R3, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R3, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R3, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port5, Accumulator, 9185156001, 0, 8481082, 6104852699788, 4687
rtr:G14R3, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R3, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R3, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port6, Accumulator, 9185156001, 0, 8450566, 6435459525676, 4491
rtr:G14R3, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R3, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R3, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port7, Accumulator, 9185156001, 0, 8336364, 5382893495592, 4556
rtr:G14R3, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G14R3, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G14R3, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G14R3, idle_time, port8, Accumulator, 9185156001, 0, 8381678, 5497910171564, 4690
rtr:G14R3, xbar_stalls, port0, Accumulator, 9185156001, 0, 940, 940, 940
rtr:G14R3, xbar_stalls, port1, Accumulator, 9185156001, 0, 824, 824, 824
rtr:G14R3, xbar_stalls, port2, Accumulator, 9185156001, 0, 627, 627, 627
rtr:G14R3, xbar_stalls, port3, Accumulator, 9185156001, 0, 732, 732, 732
rtr:G14R3, xbar_stalls, port4, Accumulator, 9185156001, 0, 880, 880, 880
rtr:G14R3, xbar_stalls, port5, Accumulator, 9185156001, 0, 34, 34, 34
rtr:G14R3, xbar_stalls, port6, Accumulator, 9185156001, 0, 45, 45, 45
rtr:G14R3, xbar_stalls, port7, Accumulator, 9185156001, 0, 74, 74, 74
rtr:G14R3, xbar_stalls, port8, Accumulator, 9185156001, 0, 54, 54, 54
rtr:G15R0, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port0, Accumulator, 9185156001, 0, 8759081, 84682203165, 9848
rtr:G15R0, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port1, Accumulator, 9185156001, 0, 8759465, 88766464857, 9858
rtr:G15R0, send_bit_count, port2, Accumulator, 9185156001, 0, 2409472, 1098704896, 5284
rtr:G15R0, send_packet_count, port2, Accumulator, 9185156001, 0, 5284, 5284, 5284
rtr:G15R0, output_port_stalls, port2, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port2, Accumulator, 9185156001, 0, 8754876, 1220202595320, 8807
rtr:G15R0, send_bit_count, port3, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G15R0, send_packet_count, port3, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G15R0, output_port_stalls, port3, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port3, Accumulator, 9185156001, 0, 8704770, 2853773578156, 7949
rtr:G15R0, send_bit_count, port4, Accumulator, 9185156001, 0, 2407680, 1097902080, 5280
rtr:G15R0, send_packet_count, port4, Accumulator, 9185156001, 0, 5280, 5280, 5280
rtr:G15R0, output_port_stalls, port4, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port4, Accumulator, 9185156001, 0, 8745696, 2633553208432, 8259
rtr:G15R0, send_bit_count, port5, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G15R0, send_packet_count, port5, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G15R0, output_port_stalls, port5, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port5, Accumulator, 9185156001, 0, 8370898, 5419473214644, 4709
rtr:G15R0, send_bit_count, port6, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G15R0, send_packet_count, port6, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G15R0, output_port_stalls, port6, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port6, Accumulator, 9185156001, 0, 8409586, 6257161922004, 4673
rtr:G15R0, send_bit_count, port7, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G15R0, send_packet_count, port7, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G15R0, output_port_stalls, port7, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port7, Accumulator, 9185156001, 0, 8427942, 6428419689172, 4559
rtr:G15R0, send_bit_count, port8, Accumulator, 9185156001, 0, 1167360, 532316160, 2560
rtr:G15R0, send_packet_count, port8, Accumulator, 9185156001, 0, 2560, 2560, 2560
rtr:G15R0, output_port_stalls, port8, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R0, idle_time, port8, Accumulator, 9185156001, 0, 8445082, 6520840718796, 4598
rtr:G15R0, xbar_stalls, port0, Accumulator, 9185156001, 0, 829, 829, 829
rtr:G15R0, xbar_stalls, port1, Accumulator, 9185156001, 0, 1014, 1014, 1014
rtr:G15R0, xbar_stalls, port2, Accumulator, 9185156001, 0, 724, 724, 724
rtr:G15R0, xbar_stalls, port3, Accumulator, 9185156001, 0, 668, 668, 668
rtr:G15R0, xbar_stalls, port4, Accumulator, 9185156001, 0, 475, 475, 475
rtr:G15R0, xbar_stalls, port5, Accumulator, 9185156001, 0, 99, 99, 99
rtr:G15R0, xbar_stalls, port6, Accumulator, 9185156001, 0, 98, 98, 98
rtr:G15R0, xbar_stalls, port7, Accumulator, 9185156001, 0, 176, 176, 176
rtr:G15R0, xbar_stalls, port8, Accumulator, 9185156001, 0, 129, 129, 129
rtr:G15R1, send_bit_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R1, send_packet_count, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R1, output_port_stalls, port0, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R1, idle_time, port0, Accumulator, 9185156001, 0, 8759405, 92268862757, 9842
rtr:G15R1, send_bit_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R1, send_packet_count, port1, Accumulator, 9185156001, 0, 0, 0, 0
rtr:G15R1, output_port_stalls, port1, Accumulator, 9185156001, 0, 0, 0, 0
