ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G12R2, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, xbar_stalls, port0, Accumulator, 12490477380001, 0, 506667856, 506667856, 506667856
rtr:G12R2, xbar_stalls, port1, Accumulator, 12490477380001, 0, 507683876, 507683876, 507683876
rtr:G12R2, xbar_stalls, port2, Accumulator, 12490477380001, 0, 15197823, 15197823, 15197823
rtr:G12R2, xbar_stalls, port3, Accumulator, 12490477380001, 0, 13431169, 13431169, 13431169
rtr:G12R2, xbar_stalls, port4, Accumulator, 12490477380001, 0, 22526597, 22526597, 22526597
rtr:G12R2, xbar_stalls, port5, Accumulator, 12490477380001, 0, 3452680, 3452680, 3452680
rtr:G12R2, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R2, xbar_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port0, Accumulator, 12490477380001, 0, 11355131877, 22967003288606899, 628755
rtr:G12R3, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port1, Accumulator, 12490477380001, 0, 11354197837, 25775616148106527, 631363
rtr:G12R3, send_bit_count, port2, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G12R3, send_packet_count, port2, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G12R3, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2235723300000, 18346349394768000000, 418706
rtr:G12R3, idle_time, port2, Accumulator, 12490477380001, 0, 8907579772, 830527950301664432, 80239
rtr:G12R3, send_bit_count, port3, Accumulator, 12490477380001, 0, 8207771392, 134029198114816, 550404
rtr:G12R3, send_packet_count, port3, Accumulator, 12490477380001, 0, 550404, 550404, 550404
rtr:G12R3, output_port_stalls, port3, Accumulator, 12490477380001, 0, 2186290476000, 192894072034448384, 412540
rtr:G12R3, idle_time, port3, Accumulator, 12490477380001, 0, 8886313952, 750444719097073472, 85011
rtr:G12R3, send_bit_count, port4, Accumulator, 12490477380001, 0, 1025971200, 16753649664000, 68800
rtr:G12R3, send_packet_count, port4, Accumulator, 12490477380001, 0, 68800, 68800, 68800
rtr:G12R3, output_port_stalls, port4, Accumulator, 12490477380001, 0, 148941840000, 740130679488000000, 48978
rtr:G12R3, idle_time, port4, Accumulator, 12490477380001, 0, 11804944508, 2780592695637606576, 10506
rtr:G12R3, send_bit_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_bit_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, xbar_stalls, port0, Accumulator, 12490477380001, 0, 430819525, 430819525, 430819525
rtr:G12R3, xbar_stalls, port1, Accumulator, 12490477380001, 0, 388468692, 388468692, 388468692
rtr:G12R3, xbar_stalls, port2, Accumulator, 12490477380001, 0, 34870, 34870, 34870
rtr:G12R3, xbar_stalls, port3, Accumulator, 12490477380001, 0, 126807, 126807, 126807
rtr:G12R3, xbar_stalls, port4, Accumulator, 12490477380001, 0, 87996, 87996, 87996
rtr:G12R3, xbar_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G12R3, xbar_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, idle_time, port0, Accumulator, 12490477380001, 0, 11353448629, 29916391512057357, 625444
rtr:G13R0, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, idle_time, port1, Accumulator, 12490477380001, 0, 11352605165, 27846341898156447, 618800
rtr:G13R0, send_bit_count, port2, Accumulator, 12490477380001, 0, 16415540992, 268058395426816, 1100804
rtr:G13R0, send_packet_count, port2, Accumulator, 12490477380001, 0, 1100804, 1100804, 1100804
rtr:G13R0, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2087421276000, 700771113154448384, 372931
rtr:G13R0, idle_time, port2, Accumulator, 12490477380001, 0, 8135822320, 12381423232789632, 630467
rtr:G13R0, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233740800, 150782846976000, 619200
rtr:G13R0, send_packet_count, port3, Accumulator, 12490477380001, 0, 619200, 619200, 619200
rtr:G13R0, output_port_stalls, port3, Accumulator, 12490477380001, 0, 81979160000, 323497076256000000, 36273
rtr:G13R0, idle_time, port3, Accumulator, 12490477380001, 0, 11110426904, 553483340946950656, 577741
rtr:G13R0, send_bit_count, port4, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R0, send_packet_count, port4, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R0, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R0, idle_time, port4, Accumulator, 12490477380001, 0, 11197876548, 848003865734207120, 577026
rtr:G13R0, send_bit_count, port5, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R0, send_packet_count, port5, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R0, output_port_stalls, port5, Accumulator, 12490477380001, 0, 579412000, 1271645008000000, 313
rtr:G13R0, idle_time, port5, Accumulator, 12490477380001, 0, 10140431148, 1806086372645379184, 20360
rtr:G13R0, send_bit_count, port6, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R0, send_packet_count, port6, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R0, output_port_stalls, port6, Accumulator, 12490477380001, 0, 495540000, 1084532336000000, 270
rtr:G13R0, idle_time, port6, Accumulator, 12490477380001, 0, 10045269896, 1803178806026349056, 23263
rtr:G13R0, send_bit_count, port7, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R0, send_packet_count, port7, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R0, output_port_stalls, port7, Accumulator, 12490477380001, 0, 550396000, 1241021712000000, 289
rtr:G13R0, idle_time, port7, Accumulator, 12490477380001, 0, 10027736684, 1789823636791743504, 23568
rtr:G13R0, send_bit_count, port8, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R0, send_packet_count, port8, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R0, output_port_stalls, port8, Accumulator, 12490477380001, 0, 219220000, 494993712000000, 119
rtr:G13R0, idle_time, port8, Accumulator, 12490477380001, 0, 10018427460, 1791110728558999376, 21697
rtr:G13R0, xbar_stalls, port0, Accumulator, 12490477380001, 0, 355595340, 355595340, 355595340
rtr:G13R0, xbar_stalls, port1, Accumulator, 12490477380001, 0, 391683815, 391683815, 391683815
rtr:G13R0, xbar_stalls, port2, Accumulator, 12490477380001, 0, 351542830, 351542830, 351542830
rtr:G13R0, xbar_stalls, port3, Accumulator, 12490477380001, 0, 371999785, 371999785, 371999785
rtr:G13R0, xbar_stalls, port4, Accumulator, 12490477380001, 0, 310262639, 310262639, 310262639
rtr:G13R0, xbar_stalls, port5, Accumulator, 12490477380001, 0, 1045492, 1045492, 1045492
rtr:G13R0, xbar_stalls, port6, Accumulator, 12490477380001, 0, 1975433, 1975433, 1975433
rtr:G13R0, xbar_stalls, port7, Accumulator, 12490477380001, 0, 1929070, 1929070, 1929070
rtr:G13R0, xbar_stalls, port8, Accumulator, 12490477380001, 0, 2861040, 2861040, 2861040
rtr:G13R1, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, idle_time, port0, Accumulator, 12490477380001, 0, 11352081565, 25018282109565233, 617357
rtr:G13R1, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, idle_time, port1, Accumulator, 12490477380001, 0, 11351305125, 23760354866011753, 617593
rtr:G13R1, send_bit_count, port2, Accumulator, 12490477380001, 0, 16415540992, 268058395426816, 1100804
rtr:G13R1, send_packet_count, port2, Accumulator, 12490477380001, 0, 1100804, 1100804, 1100804
rtr:G13R1, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2424074200000, 2893835522034448384, 409189
rtr:G13R1, idle_time, port2, Accumulator, 12490477380001, 0, 7881716572, 23539464348206448, 597613
rtr:G13R1, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233742592, 150782847778816, 619204
rtr:G13R1, send_packet_count, port3, Accumulator, 12490477380001, 0, 619204, 619204, 619204
rtr:G13R1, output_port_stalls, port3, Accumulator, 12490477380001, 0, 83814964000, 484156462576000000, 34883
rtr:G13R1, idle_time, port3, Accumulator, 12490477380001, 0, 10977189524, 672061403039945904, 544985
rtr:G13R1, send_bit_count, port4, Accumulator, 12490477380001, 0, 8207771392, 134029198114816, 550404
rtr:G13R1, send_packet_count, port4, Accumulator, 12490477380001, 0, 550404, 550404, 550404
rtr:G13R1, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R1, idle_time, port4, Accumulator, 12490477380001, 0, 11200861124, 736770943260418352, 576675
rtr:G13R1, send_bit_count, port5, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port5, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port5, Accumulator, 12490477380001, 0, 287112000, 673409408000000, 149
rtr:G13R1, idle_time, port5, Accumulator, 12490477380001, 0, 10016141736, 1791771501065143456, 19281
rtr:G13R1, send_bit_count, port6, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port6, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port6, Accumulator, 12490477380001, 0, 727712000, 1849366848000000, 358
rtr:G13R1, idle_time, port6, Accumulator, 12490477380001, 0, 10025228324, 1797552362439679472, 22949
rtr:G13R1, send_bit_count, port7, Accumulator, 12490477380001, 0, 8207776768, 134029200523264, 550416
rtr:G13R1, send_packet_count, port7, Accumulator, 12490477380001, 0, 550416, 550416, 550416
rtr:G13R1, output_port_stalls, port7, Accumulator, 12490477380001, 0, 849440000, 2187599968000000, 399
rtr:G13R1, idle_time, port7, Accumulator, 12490477380001, 0, 10091632700, 1800276125892334640, 22525
rtr:G13R1, send_bit_count, port8, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R1, send_packet_count, port8, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R1, output_port_stalls, port8, Accumulator, 12490477380001, 0, 714324000, 1769445168000000, 346
rtr:G13R1, idle_time, port8, Accumulator, 12490477380001, 0, 10062456292, 1810753318733650000, 19977
rtr:G13R1, xbar_stalls, port0, Accumulator, 12490477380001, 0, 461493046, 461493046, 461493046
rtr:G13R1, xbar_stalls, port1, Accumulator, 12490477380001, 0, 471186287, 471186287, 471186287
rtr:G13R1, xbar_stalls, port2, Accumulator, 12490477380001, 0, 305211574, 305211574, 305211574
rtr:G13R1, xbar_stalls, port3, Accumulator, 12490477380001, 0, 367627539, 367627539, 367627539
rtr:G13R1, xbar_stalls, port4, Accumulator, 12490477380001, 0, 317430554, 317430554, 317430554
rtr:G13R1, xbar_stalls, port5, Accumulator, 12490477380001, 0, 2806552, 2806552, 2806552
rtr:G13R1, xbar_stalls, port6, Accumulator, 12490477380001, 0, 1667039, 1667039, 1667039
rtr:G13R1, xbar_stalls, port7, Accumulator, 12490477380001, 0, 1941949, 1941949, 1941949
rtr:G13R1, xbar_stalls, port8, Accumulator, 12490477380001, 0, 4283630, 4283630, 4283630
rtr:G13R2, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 12490477380001, 0, 11350556653, 20534030271325077, 619130
rtr:G13R2, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 12490477380001, 0, 11349880853, 19715060786397259, 620687
rtr:G13R2, send_bit_count, port2, Accumulator, 12490477380001, 0, 9233740800, 150782846976000, 619200
rtr:G13R2, send_packet_count, port2, Accumulator, 12490477380001, 0, 619200, 619200, 619200
rtr:G13R2, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2649930900000, 4127861114914448384, 434174
rtr:G13R2, idle_time, port2, Accumulator, 12490477380001, 0, 8528824104, 532693496897409984, 144076
rtr:G13R2, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233742592, 150782847778816, 619204
rtr:G13R2, send_packet_count, port3, Accumulator, 12490477380001, 0, 619204, 619204, 619204
rtr:G13R2, output_port_stalls, port3, Accumulator, 12490477380001, 0, 2567950748000, 4999324573346448384, 418370
rtr:G13R2, idle_time, port3, Accumulator, 12490477380001, 0, 8334497884, 684010903504728304, 94992
rtr:G13R2, send_bit_count, port4, Accumulator, 12490477380001, 0, 1025971200, 16753649664000, 68800
rtr:G13R2, send_packet_count, port4, Accumulator, 12490477380001, 0, 68800, 68800, 68800
rtr:G13R2, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 12490477380001, 0, 11944912252, 2746296736499989328, 73101
rtr:G13R2, send_bit_count, port5, Accumulator, 12490477380001, 0, 4103884800, 67014598656000, 275200
rtr:G13R2, send_packet_count, port5, Accumulator, 12490477380001, 0, 275200, 275200, 275200
rtr:G13R2, output_port_stalls, port5, Accumulator, 12490477380001, 0, 2641900000, 6204810320000000, 1332
rtr:G13R2, idle_time, port5, Accumulator, 12490477380001, 0, 11074618924, 2245673080924589392, 16408
rtr:G13R2, send_bit_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port0, Accumulator, 12490477380001, 0, 488265631, 488265631, 488265631
rtr:G13R2, xbar_stalls, port1, Accumulator, 12490477380001, 0, 494766800, 494766800, 494766800
rtr:G13R2, xbar_stalls, port2, Accumulator, 12490477380001, 0, 15923602, 15923602, 15923602
rtr:G13R2, xbar_stalls, port3, Accumulator, 12490477380001, 0, 15669722, 15669722, 15669722
rtr:G13R2, xbar_stalls, port4, Accumulator, 12490477380001, 0, 23757734, 23757734, 23757734
rtr:G13R2, xbar_stalls, port5, Accumulator, 12490477380001, 0, 3490918, 3490918, 3490918
rtr:G13R2, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 12490477380001, 0, 11349270285, 19506847187177963, 627974
rtr:G13R3, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 12490477380001, 0, 11348672477, 21435681129569063, 630167
rtr:G13R3, send_bit_count, port2, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G13R3, send_packet_count, port2, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G13R3, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2152805544000, 17356274612832000000, 412276
rtr:G13R3, idle_time, port2, Accumulator, 12490477380001, 0, 9020614808, 850151024101494592, 80973
rtr:G13R3, send_bit_count, port3, Accumulator, 12490477380001, 0, 8207771392, 134029198114816, 550404
rtr:G13R3, send_packet_count, port3, Accumulator, 12490477380001, 0, 550404, 550404, 550404
rtr:G13R3, output_port_stalls, port3, Accumulator, 12490477380001, 0, 2189707020000, 526739276418448384, 408397
rtr:G13R3, idle_time, port3, Accumulator, 12490477380001, 0, 8877243668, 722819909122139248, 84513
rtr:G13R3, send_bit_count, port4, Accumulator, 12490477380001, 0, 1025971200, 16753649664000, 68800
rtr:G13R3, send_packet_count, port4, Accumulator, 12490477380001, 0, 68800, 68800, 68800
rtr:G13R3, output_port_stalls, port4, Accumulator, 12490477380001, 0, 157799952000, 866823998368000000, 49005
rtr:G13R3, idle_time, port4, Accumulator, 12490477380001, 0, 11779189000, 2751829157623858272, 10307
rtr:G13R3, send_bit_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port0, Accumulator, 12490477380001, 0, 416506317, 416506317, 416506317
rtr:G13R3, xbar_stalls, port1, Accumulator, 12490477380001, 0, 376887592, 376887592, 376887592
rtr:G13R3, xbar_stalls, port2, Accumulator, 12490477380001, 0, 39160, 39160, 39160
rtr:G13R3, xbar_stalls, port3, Accumulator, 12490477380001, 0, 95196, 95196, 95196
rtr:G13R3, xbar_stalls, port4, Accumulator, 12490477380001, 0, 78228, 78228, 78228
rtr:G13R3, xbar_stalls, port5, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port6, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port7, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, send_bit_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 12490477380001, 0, 11347906457, 23259618574492545, 624834
rtr:G14R0, send_bit_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 12490477380001, 0, 11347360381, 22319524818670443, 620623
rtr:G14R0, send_bit_count, port2, Accumulator, 12490477380001, 0, 16415540992, 268058395426816, 1100804
rtr:G14R0, send_packet_count, port2, Accumulator, 12490477380001, 0, 1100804, 1100804, 1100804
rtr:G14R0, output_port_stalls, port2, Accumulator, 12490477380001, 0, 2016130124000, 18111403250736000000, 370225
rtr:G14R0, idle_time, port2, Accumulator, 12490477380001, 0, 8227733684, 11156590105904912, 631307
rtr:G14R0, send_bit_count, port3, Accumulator, 12490477380001, 0, 9233740800, 150782846976000, 619200
rtr:G14R0, send_packet_count, port3, Accumulator, 12490477380001, 0, 619200, 619200, 619200
rtr:G14R0, output_port_stalls, port3, Accumulator, 12490477380001, 0, 91726428000, 377606571504000000, 37949
rtr:G14R0, idle_time, port3, Accumulator, 12490477380001, 0, 11120935520, 554398663220792832, 580999
rtr:G14R0, send_bit_count, port4, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port4, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port4, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 12490477380001, 0, 11226700700, 839916919471144656, 578314
rtr:G14R0, send_bit_count, port5, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port5, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port5, Accumulator, 12490477380001, 0, 437756000, 946607824000000, 240
rtr:G14R0, idle_time, port5, Accumulator, 12490477380001, 0, 10175078636, 1799670548642127824, 19655
rtr:G14R0, send_bit_count, port6, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port6, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port6, Accumulator, 12490477380001, 0, 17144000, 42855328000000, 11
rtr:G14R0, idle_time, port6, Accumulator, 12490477380001, 0, 10059857552, 1809052359770837568, 22316
rtr:G14R0, send_bit_count, port7, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port7, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port7, Accumulator, 12490477380001, 0, 9968000, 18994208000000, 7
rtr:G14R0, idle_time, port7, Accumulator, 12490477380001, 0, 10039070920, 1812707159424802016, 22921
rtr:G14R0, send_bit_count, port8, Accumulator, 12490477380001, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port8, Accumulator, 12490477380001, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port8, Accumulator, 12490477380001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 12490477380001, 0, 10029921752, 1806707246596815648, 20965
rtr:G14R0, xbar_stalls, port0, Accumulator, 12490477380001, 0, 346531876, 346531876, 346531876
rtr:G14R0, xbar_stalls, port1, Accumulator, 12490477380001, 0, 384104125, 384104125, 384104125
rtr:G14R0, xbar_stalls, port2, Accumulator, 12490477380001, 0, 352521582, 352521582, 352521582
rtr:G14R0, xbar_stalls, port3, Accumulator, 12490477380001, 0, 372521629, 372521629, 372521629
rtr:G14R0, xbar_stalls, port4, Accumulator, 12490477380001, 0, 310216732, 310216732, 310216732
rtr:G14R0, xbar_stalls, port5, Accumulator, 12490477380001, 0, 1014728, 1014728, 1014728
rtr:G14R0, xbar_stalls, port6, Accumulator, 12490477380001, 0, 1814137, 1814137, 1814137
rtr:G14R0, xbar_stalls, port7, Accumulator, 12490477380001, 0, 1878453, 1878453, 1878453
rtr:G14R0, xbar_stalls, port8, Accumulator, 12490477380001, 0, 3027810, 3027810, 3027810
