ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G13R2, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 4553117822231, 0, 3430477938, 3228986275267826, 302941
rtr:G13R2, send_bit_count, port2, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G13R2, send_packet_count, port2, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G13R2, output_port_stalls, port2, Accumulator, 4553117822231, 0, 235049968088, 898403716682956424, 102911
rtr:G13R2, idle_time, port2, Accumulator, 4553117822231, 0, 3110055332, 57329252354445138, 91104
rtr:G13R2, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233742592, 150782847778816, 619204
rtr:G13R2, send_packet_count, port3, Accumulator, 4553117822231, 0, 619204, 619204, 619204
rtr:G13R2, output_port_stalls, port3, Accumulator, 4553117822231, 0, 257333284584, 891478674407077136, 120362
rtr:G13R2, idle_time, port3, Accumulator, 4553117822231, 0, 3015916138, 81291503910379478, 84118
rtr:G13R2, send_bit_count, port4, Accumulator, 4553117822231, 0, 1025971200, 16753649664000, 68800
rtr:G13R2, send_packet_count, port4, Accumulator, 4553117822231, 0, 68800, 68800, 68800
rtr:G13R2, output_port_stalls, port4, Accumulator, 4553117822231, 0, 403515826, 757601206696716, 278
rtr:G13R2, idle_time, port4, Accumulator, 4553117822231, 0, 4277017948, 280678557165268018, 45830
rtr:G13R2, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G13R2, send_packet_count, port5, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G13R2, output_port_stalls, port5, Accumulator, 4553117822231, 0, 394279135700, 1678766412599359216, 143043
rtr:G13R2, idle_time, port5, Accumulator, 4553117822231, 0, 3847188387, 230411985780765537, 122770
rtr:G13R2, send_bit_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_bit_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port0, Accumulator, 4553117822231, 0, 562717673, 562717673, 562717673
rtr:G13R2, xbar_stalls, port1, Accumulator, 4553117822231, 0, 560070465, 560070465, 560070465
rtr:G13R2, xbar_stalls, port2, Accumulator, 4553117822231, 0, 59966599, 59966599, 59966599
rtr:G13R2, xbar_stalls, port3, Accumulator, 4553117822231, 0, 81333127, 81333127, 81333127
rtr:G13R2, xbar_stalls, port4, Accumulator, 4553117822231, 0, 81755744, 81755744, 81755744
rtr:G13R2, xbar_stalls, port5, Accumulator, 4553117822231, 0, 14773613, 14773613, 14773613
rtr:G13R2, xbar_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R2, xbar_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 4553117822231, 0, 3430158490, 3170050066873546, 299572
rtr:G13R3, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 4553117822231, 0, 3429675943, 3301571661903797, 300573
rtr:G13R3, send_bit_count, port2, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G13R3, send_packet_count, port2, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G13R3, output_port_stalls, port2, Accumulator, 4553117822231, 0, 183318524198, 696860105350379476, 79184
rtr:G13R3, idle_time, port2, Accumulator, 4553117822231, 0, 3265696152, 127291344138962476, 52620
rtr:G13R3, send_bit_count, port3, Accumulator, 4553117822231, 0, 8207771392, 134029198114816, 550404
rtr:G13R3, send_packet_count, port3, Accumulator, 4553117822231, 0, 550404, 550404, 550404
rtr:G13R3, output_port_stalls, port3, Accumulator, 4553117822231, 0, 187667287988, 685652752739568304, 85496
rtr:G13R3, idle_time, port3, Accumulator, 4553117822231, 0, 3216959581, 131260525964861209, 49980
rtr:G13R3, send_bit_count, port4, Accumulator, 4553117822231, 0, 1025971200, 16753649664000, 68800
rtr:G13R3, send_packet_count, port4, Accumulator, 4553117822231, 0, 68800, 68800, 68800
rtr:G13R3, output_port_stalls, port4, Accumulator, 4553117822231, 0, 100918056472, 728892418941625152, 22415
rtr:G13R3, idle_time, port4, Accumulator, 4553117822231, 0, 4170908496, 277835336675489666, 13458
rtr:G13R3, send_bit_count, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_bit_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port0, Accumulator, 4553117822231, 0, 473738057, 473738057, 473738057
rtr:G13R3, xbar_stalls, port1, Accumulator, 4553117822231, 0, 476466899, 476466899, 476466899
rtr:G13R3, xbar_stalls, port2, Accumulator, 4553117822231, 0, 1389115, 1389115, 1389115
rtr:G13R3, xbar_stalls, port3, Accumulator, 4553117822231, 0, 1844631, 1844631, 1844631
rtr:G13R3, xbar_stalls, port4, Accumulator, 4553117822231, 0, 984155, 984155, 984155
rtr:G13R3, xbar_stalls, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G13R3, xbar_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 4553117822231, 0, 3429680652, 3462216885225744, 266419
rtr:G14R0, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 4553117822231, 0, 3429102195, 3489016960811085, 267503
rtr:G14R0, send_bit_count, port2, Accumulator, 4553117822231, 0, 16415540992, 268058395426816, 1100804
rtr:G14R0, send_packet_count, port2, Accumulator, 4553117822231, 0, 1100804, 1100804, 1100804
rtr:G14R0, output_port_stalls, port2, Accumulator, 4553117822231, 0, 202535172310, 557683901174662964, 103012
rtr:G14R0, idle_time, port2, Accumulator, 4553117822231, 0, 2225266722, 12762017726365282, 150028
rtr:G14R0, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G14R0, send_packet_count, port3, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G14R0, output_port_stalls, port3, Accumulator, 4553117822231, 0, 99290131898, 689502121099777972, 22778
rtr:G14R0, idle_time, port3, Accumulator, 4553117822231, 0, 3232075604, 49787242240288624, 134129
rtr:G14R0, send_bit_count, port4, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port4, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port4, Accumulator, 4553117822231, 0, 342312396, 636226132202808, 249
rtr:G14R0, idle_time, port4, Accumulator, 4553117822231, 0, 3436070131, 134200593049449521, 120786
rtr:G14R0, send_bit_count, port5, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port5, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port5, Accumulator, 4553117822231, 0, 149850392046, 289920797231741364, 126356
rtr:G14R0, idle_time, port5, Accumulator, 4553117822231, 0, 4006530967, 260427683381797087, 302314
rtr:G14R0, send_bit_count, port6, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port6, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port6, Accumulator, 4553117822231, 0, 203598646984, 391444925845884656, 165104
rtr:G14R0, idle_time, port6, Accumulator, 4553117822231, 0, 3907493651, 251083193526701091, 243337
rtr:G14R0, send_bit_count, port7, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port7, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port7, Accumulator, 4553117822231, 0, 214325674882, 407960024912870084, 175542
rtr:G14R0, idle_time, port7, Accumulator, 4553117822231, 0, 3894324528, 251599052478770770, 228275
rtr:G14R0, send_bit_count, port8, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R0, send_packet_count, port8, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R0, output_port_stalls, port8, Accumulator, 4553117822231, 0, 218787952412, 418070185751483200, 175828
rtr:G14R0, idle_time, port8, Accumulator, 4553117822231, 0, 3889306335, 246623545096463275, 234786
rtr:G14R0, xbar_stalls, port0, Accumulator, 4553117822231, 0, 471605841, 471605841, 471605841
rtr:G14R0, xbar_stalls, port1, Accumulator, 4553117822231, 0, 473813912, 473813912, 473813912
rtr:G14R0, xbar_stalls, port2, Accumulator, 4553117822231, 0, 269476007, 269476007, 269476007
rtr:G14R0, xbar_stalls, port3, Accumulator, 4553117822231, 0, 240683797, 240683797, 240683797
rtr:G14R0, xbar_stalls, port4, Accumulator, 4553117822231, 0, 189284509, 189284509, 189284509
rtr:G14R0, xbar_stalls, port5, Accumulator, 4553117822231, 0, 116600842, 116600842, 116600842
rtr:G14R0, xbar_stalls, port6, Accumulator, 4553117822231, 0, 122190093, 122190093, 122190093
rtr:G14R0, xbar_stalls, port7, Accumulator, 4553117822231, 0, 112152027, 112152027, 112152027
rtr:G14R0, xbar_stalls, port8, Accumulator, 4553117822231, 0, 111310128, 111310128, 111310128
rtr:G14R1, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 4553117822231, 0, 3428432111, 3463341675522651, 278392
rtr:G14R1, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 4553117822231, 0, 3428104015, 3618109196543331, 285677
rtr:G14R1, send_bit_count, port2, Accumulator, 4553117822231, 0, 16415540992, 268058395426816, 1100804
rtr:G14R1, send_packet_count, port2, Accumulator, 4553117822231, 0, 1100804, 1100804, 1100804
rtr:G14R1, output_port_stalls, port2, Accumulator, 4553117822231, 0, 191800535880, 567967551655101840, 96718
rtr:G14R1, idle_time, port2, Accumulator, 4553117822231, 0, 2293805553, 15630285589549367, 143536
rtr:G14R1, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233742592, 150782847778816, 619204
rtr:G14R1, send_packet_count, port3, Accumulator, 4553117822231, 0, 619204, 619204, 619204
rtr:G14R1, output_port_stalls, port3, Accumulator, 4553117822231, 0, 105940009658, 756552935995161796, 24048
rtr:G14R1, idle_time, port3, Accumulator, 4553117822231, 0, 3196574768, 75679303719363598, 123398
rtr:G14R1, send_bit_count, port4, Accumulator, 4553117822231, 0, 8207771392, 134029198114816, 550404
rtr:G14R1, send_packet_count, port4, Accumulator, 4553117822231, 0, 550404, 550404, 550404
rtr:G14R1, output_port_stalls, port4, Accumulator, 4553117822231, 0, 761683220, 1409796289033592, 532
rtr:G14R1, idle_time, port4, Accumulator, 4553117822231, 0, 3433822268, 131239111077654004, 122205
rtr:G14R1, send_bit_count, port5, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port5, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port5, Accumulator, 4553117822231, 0, 154808644686, 243032597160989844, 150356
rtr:G14R1, idle_time, port5, Accumulator, 4553117822231, 0, 3958296474, 251145312795973054, 249078
rtr:G14R1, send_bit_count, port6, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R1, send_packet_count, port6, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R1, output_port_stalls, port6, Accumulator, 4553117822231, 0, 170797808446, 273140410010176052, 161825
rtr:G14R1, idle_time, port6, Accumulator, 4553117822231, 0, 3938907196, 255641771168132494, 232685
rtr:G14R1, send_bit_count, port7, Accumulator, 4553117822231, 0, 8207770048, 134029197512704, 550401
rtr:G14R1, send_packet_count, port7, Accumulator, 4553117822231, 0, 550401, 550401, 550401
rtr:G14R1, output_port_stalls, port7, Accumulator, 4553117822231, 0, 177475899242, 292630070840790700, 162542
rtr:G14R1, idle_time, port7, Accumulator, 4553117822231, 0, 3934733077, 253245760445177581, 240376
rtr:G14R1, send_bit_count, port8, Accumulator, 4553117822231, 0, 8207776320, 134029200322560, 550415
rtr:G14R1, send_packet_count, port8, Accumulator, 4553117822231, 0, 550415, 550415, 550415
rtr:G14R1, output_port_stalls, port8, Accumulator, 4553117822231, 0, 185174134066, 310313385512860100, 167217
rtr:G14R1, idle_time, port8, Accumulator, 4553117822231, 0, 3925850235, 255140691842961747, 232140
rtr:G14R1, xbar_stalls, port0, Accumulator, 4553117822231, 0, 497104761, 497104761, 497104761
rtr:G14R1, xbar_stalls, port1, Accumulator, 4553117822231, 0, 496492837, 496492837, 496492837
rtr:G14R1, xbar_stalls, port2, Accumulator, 4553117822231, 0, 265935432, 265935432, 265935432
rtr:G14R1, xbar_stalls, port3, Accumulator, 4553117822231, 0, 267874094, 267874094, 267874094
rtr:G14R1, xbar_stalls, port4, Accumulator, 4553117822231, 0, 203382488, 203382488, 203382488
rtr:G14R1, xbar_stalls, port5, Accumulator, 4553117822231, 0, 131253975, 131253975, 131253975
rtr:G14R1, xbar_stalls, port6, Accumulator, 4553117822231, 0, 118999549, 118999549, 118999549
rtr:G14R1, xbar_stalls, port7, Accumulator, 4553117822231, 0, 119164172, 119164172, 119164172
rtr:G14R1, xbar_stalls, port8, Accumulator, 4553117822231, 0, 109075722, 109075722, 109075722
rtr:G14R2, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 4553117822231, 0, 3427533626, 3527144597842286, 306700
rtr:G14R2, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 4553117822231, 0, 3426930741, 3609805893806077, 306419
rtr:G14R2, send_bit_count, port2, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G14R2, send_packet_count, port2, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G14R2, output_port_stalls, port2, Accumulator, 4553117822231, 0, 158867174014, 429663692361059940, 85362
rtr:G14R2, idle_time, port2, Accumulator, 4553117822231, 0, 3198380325, 51972125621116749, 100744
rtr:G14R2, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233742592, 150782847778816, 619204
rtr:G14R2, send_packet_count, port3, Accumulator, 4553117822231, 0, 619204, 619204, 619204
rtr:G14R2, output_port_stalls, port3, Accumulator, 4553117822231, 0, 195779972722, 521345820978267892, 104286
rtr:G14R2, idle_time, port3, Accumulator, 4553117822231, 0, 3079240739, 75770040428615103, 91485
rtr:G14R2, send_bit_count, port4, Accumulator, 4553117822231, 0, 1025971200, 16753649664000, 68800
rtr:G14R2, send_packet_count, port4, Accumulator, 4553117822231, 0, 68800, 68800, 68800
rtr:G14R2, output_port_stalls, port4, Accumulator, 4553117822231, 0, 430498354, 777618862636708, 293
rtr:G14R2, idle_time, port4, Accumulator, 4553117822231, 0, 4278168870, 263659503616737282, 49825
rtr:G14R2, send_bit_count, port5, Accumulator, 4553117822231, 0, 4103884800, 67014598656000, 275200
rtr:G14R2, send_packet_count, port5, Accumulator, 4553117822231, 0, 275200, 275200, 275200
rtr:G14R2, output_port_stalls, port5, Accumulator, 4553117822231, 0, 532583043336, 2557606948589422368, 163105
rtr:G14R2, idle_time, port5, Accumulator, 4553117822231, 0, 3703795879, 212973258998434593, 115441
rtr:G14R2, send_bit_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, idle_time, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, idle_time, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_bit_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, idle_time, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port0, Accumulator, 4553117822231, 0, 499850435, 499850435, 499850435
rtr:G14R2, xbar_stalls, port1, Accumulator, 4553117822231, 0, 509601600, 509601600, 509601600
rtr:G14R2, xbar_stalls, port2, Accumulator, 4553117822231, 0, 81709867, 81709867, 81709867
rtr:G14R2, xbar_stalls, port3, Accumulator, 4553117822231, 0, 89507750, 89507750, 89507750
rtr:G14R2, xbar_stalls, port4, Accumulator, 4553117822231, 0, 90179387, 90179387, 90179387
rtr:G14R2, xbar_stalls, port5, Accumulator, 4553117822231, 0, 13993203, 13993203, 13993203
rtr:G14R2, xbar_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R2, xbar_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port0, Accumulator, 4553117822231, 0, 3426288471, 3628768746654653, 302090
rtr:G14R3, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port1, Accumulator, 4553117822231, 0, 3425625066, 3831698034948496, 303987
rtr:G14R3, send_bit_count, port2, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G14R3, send_packet_count, port2, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G14R3, output_port_stalls, port2, Accumulator, 4553117822231, 0, 123263210204, 342262899729756512, 64040
rtr:G14R3, idle_time, port2, Accumulator, 4553117822231, 0, 3337762328, 137566367824082242, 50220
rtr:G14R3, send_bit_count, port3, Accumulator, 4553117822231, 0, 8207771392, 134029198114816, 550404
rtr:G14R3, send_packet_count, port3, Accumulator, 4553117822231, 0, 550404, 550404, 550404
rtr:G14R3, output_port_stalls, port3, Accumulator, 4553117822231, 0, 139757694288, 367946900577684168, 76231
rtr:G14R3, idle_time, port3, Accumulator, 4553117822231, 0, 3266303219, 131316433777981759, 51106
rtr:G14R3, send_bit_count, port4, Accumulator, 4553117822231, 0, 1025971200, 16753649664000, 68800
rtr:G14R3, send_packet_count, port4, Accumulator, 4553117822231, 0, 68800, 68800, 68800
rtr:G14R3, output_port_stalls, port4, Accumulator, 4553117822231, 0, 114471821202, 803645588808010748, 25109
rtr:G14R3, idle_time, port4, Accumulator, 4553117822231, 0, 4157598589, 262511787559135663, 13872
rtr:G14R3, send_bit_count, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_bit_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, send_packet_count, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, output_port_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, idle_time, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port0, Accumulator, 4553117822231, 0, 439143190, 439143190, 439143190
rtr:G14R3, xbar_stalls, port1, Accumulator, 4553117822231, 0, 439329836, 439329836, 439329836
rtr:G14R3, xbar_stalls, port2, Accumulator, 4553117822231, 0, 1013781, 1013781, 1013781
rtr:G14R3, xbar_stalls, port3, Accumulator, 4553117822231, 0, 1938645, 1938645, 1938645
rtr:G14R3, xbar_stalls, port4, Accumulator, 4553117822231, 0, 934303, 934303, 934303
rtr:G14R3, xbar_stalls, port5, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port6, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port7, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G14R3, xbar_stalls, port8, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, send_bit_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port0, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, idle_time, port0, Accumulator, 4553117822231, 0, 3425294838, 3966256063051340, 264149
rtr:G15R0, send_bit_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, send_packet_count, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, output_port_stalls, port1, Accumulator, 4553117822231, 0, 0, 0, 0
rtr:G15R0, idle_time, port1, Accumulator, 4553117822231, 0, 3424431514, 4031046902158508, 268707
rtr:G15R0, send_bit_count, port2, Accumulator, 4553117822231, 0, 16415540992, 268058395426816, 1100804
rtr:G15R0, send_packet_count, port2, Accumulator, 4553117822231, 0, 1100804, 1100804, 1100804
rtr:G15R0, output_port_stalls, port2, Accumulator, 4553117822231, 0, 208709648890, 573890721096190956, 105984
rtr:G15R0, idle_time, port2, Accumulator, 4553117822231, 0, 2226347055, 15959716825332533, 140067
rtr:G15R0, send_bit_count, port3, Accumulator, 4553117822231, 0, 9233740800, 150782846976000, 619200
rtr:G15R0, send_packet_count, port3, Accumulator, 4553117822231, 0, 619200, 619200, 619200
rtr:G15R0, output_port_stalls, port3, Accumulator, 4553117822231, 0, 86301432562, 586653132875641892, 19988
rtr:G15R0, idle_time, port3, Accumulator, 4553117822231, 0, 3251429370, 51173871144791460, 125635
rtr:G15R0, send_bit_count, port4, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port4, Accumulator, 4553117822231, 0, 550400, 550400, 550400
rtr:G15R0, output_port_stalls, port4, Accumulator, 4553117822231, 0, 391506282, 737145499697076, 262
rtr:G15R0, idle_time, port4, Accumulator, 4553117822231, 0, 3440929789, 142828576642490325, 113738
rtr:G15R0, send_bit_count, port5, Accumulator, 4553117822231, 0, 8207769600, 134029197312000, 550400
rtr:G15R0, send_packet_count, port5, Accumulator, 4553117822231, 0, 550400, 550400, 550400
