ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G12R3, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G12R3, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G12R3, idle_time, port7, Accumulator, 58209862001, 0, 57143072, 43734943503120, 28142
rtr:G12R3, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G12R3, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G12R3, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G12R3, idle_time, port8, Accumulator, 58209862001, 0, 57158616, 45293006425424, 27961
rtr:G12R3, xbar_stalls, port0, Accumulator, 58209862001, 0, 5290, 5290, 5290
rtr:G12R3, xbar_stalls, port1, Accumulator, 58209862001, 0, 4463, 4463, 4463
rtr:G12R3, xbar_stalls, port2, Accumulator, 58209862001, 0, 2911, 2911, 2911
rtr:G12R3, xbar_stalls, port3, Accumulator, 58209862001, 0, 4130, 4130, 4130
rtr:G12R3, xbar_stalls, port4, Accumulator, 58209862001, 0, 4403, 4403, 4403
rtr:G12R3, xbar_stalls, port5, Accumulator, 58209862001, 0, 891, 891, 891
rtr:G12R3, xbar_stalls, port6, Accumulator, 58209862001, 0, 784, 784, 784
rtr:G12R3, xbar_stalls, port7, Accumulator, 58209862001, 0, 650, 650, 650
rtr:G12R3, xbar_stalls, port8, Accumulator, 58209862001, 0, 604, 604, 604
rtr:G13R0, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port0, Accumulator, 58209862001, 0, 55660215, 658809363397, 59258
rtr:G13R0, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port1, Accumulator, 58209862001, 0, 55660469, 678070749213, 59284
rtr:G13R0, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R0, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R0, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port2, Accumulator, 58209862001, 0, 55772340, 16408515207464, 47308
rtr:G13R0, send_bit_count, port3, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R0, send_packet_count, port3, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R0, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port3, Accumulator, 58209862001, 0, 55737538, 19198970472700, 48720
rtr:G13R0, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R0, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R0, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port4, Accumulator, 58209862001, 0, 55722342, 6992041128748, 52185
rtr:G13R0, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R0, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R0, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port5, Accumulator, 58209862001, 0, 57164760, 45271963705208, 27856
rtr:G13R0, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R0, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R0, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port6, Accumulator, 58209862001, 0, 57187688, 46418514613584, 27512
rtr:G13R0, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R0, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R0, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port7, Accumulator, 58209862001, 0, 57206534, 45277599846684, 27692
rtr:G13R0, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R0, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R0, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R0, idle_time, port8, Accumulator, 58209862001, 0, 57236150, 43983095130868, 27743
rtr:G13R0, xbar_stalls, port0, Accumulator, 58209862001, 0, 5366, 5366, 5366
rtr:G13R0, xbar_stalls, port1, Accumulator, 58209862001, 0, 5913, 5913, 5913
rtr:G13R0, xbar_stalls, port2, Accumulator, 58209862001, 0, 5012, 5012, 5012
rtr:G13R0, xbar_stalls, port3, Accumulator, 58209862001, 0, 4893, 4893, 4893
rtr:G13R0, xbar_stalls, port4, Accumulator, 58209862001, 0, 3210, 3210, 3210
rtr:G13R0, xbar_stalls, port5, Accumulator, 58209862001, 0, 696, 696, 696
rtr:G13R0, xbar_stalls, port6, Accumulator, 58209862001, 0, 1050, 1050, 1050
rtr:G13R0, xbar_stalls, port7, Accumulator, 58209862001, 0, 863, 863, 863
rtr:G13R0, xbar_stalls, port8, Accumulator, 58209862001, 0, 502, 502, 502
rtr:G13R1, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port0, Accumulator, 58209862001, 0, 55660797, 672721882121, 59204
rtr:G13R1, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port1, Accumulator, 58209862001, 0, 55662031, 661247692223, 59084
rtr:G13R1, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R1, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R1, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port2, Accumulator, 58209862001, 0, 55715986, 14494321369892, 47500
rtr:G13R1, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R1, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R1, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port3, Accumulator, 58209862001, 0, 55759084, 9144347907416, 52704
rtr:G13R1, send_bit_count, port4, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R1, send_packet_count, port4, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R1, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port4, Accumulator, 58209862001, 0, 55753462, 6392076318220, 52821
rtr:G13R1, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R1, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R1, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port5, Accumulator, 58209862001, 0, 57196550, 46079470305084, 27377
rtr:G13R1, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R1, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R1, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port6, Accumulator, 58209862001, 0, 57255962, 44244103021436, 28065
rtr:G13R1, send_bit_count, port7, Accumulator, 58209862001, 0, 7011328, 3197108224, 15376
rtr:G13R1, send_packet_count, port7, Accumulator, 58209862001, 0, 15376, 15376, 15376
rtr:G13R1, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port7, Accumulator, 58209862001, 0, 57561232, 43202691367832, 27914
rtr:G13R1, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R1, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R1, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R1, idle_time, port8, Accumulator, 58209862001, 0, 57221078, 45920814979828, 27588
rtr:G13R1, xbar_stalls, port0, Accumulator, 58209862001, 0, 6316, 6316, 6316
rtr:G13R1, xbar_stalls, port1, Accumulator, 58209862001, 0, 5672, 5672, 5672
rtr:G13R1, xbar_stalls, port2, Accumulator, 58209862001, 0, 3288, 3288, 3288
rtr:G13R1, xbar_stalls, port3, Accumulator, 58209862001, 0, 4897, 4897, 4897
rtr:G13R1, xbar_stalls, port4, Accumulator, 58209862001, 0, 3065, 3065, 3065
rtr:G13R1, xbar_stalls, port5, Accumulator, 58209862001, 0, 223, 223, 223
rtr:G13R1, xbar_stalls, port6, Accumulator, 58209862001, 0, 589, 589, 589
rtr:G13R1, xbar_stalls, port7, Accumulator, 58209862001, 0, 811, 811, 811
rtr:G13R1, xbar_stalls, port8, Accumulator, 58209862001, 0, 709, 709, 709
rtr:G13R2, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port0, Accumulator, 58209862001, 0, 55661223, 673721786445, 59178
rtr:G13R2, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port1, Accumulator, 58209862001, 0, 55661375, 663828353181, 59161
rtr:G13R2, send_bit_count, port2, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R2, send_packet_count, port2, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R2, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port2, Accumulator, 58209862001, 0, 55725870, 14187324895612, 49965
rtr:G13R2, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R2, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R2, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port3, Accumulator, 58209862001, 0, 55703264, 5654894297704, 52615
rtr:G13R2, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R2, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R2, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port4, Accumulator, 58209862001, 0, 55744328, 15769189630904, 50039
rtr:G13R2, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R2, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R2, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port5, Accumulator, 58209862001, 0, 57227592, 46066581256352, 27903
rtr:G13R2, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R2, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R2, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port6, Accumulator, 58209862001, 0, 57212988, 45376253756728, 27538
rtr:G13R2, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R2, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R2, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port7, Accumulator, 58209862001, 0, 57238268, 44806107041440, 27643
rtr:G13R2, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R2, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R2, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R2, idle_time, port8, Accumulator, 58209862001, 0, 57248386, 43557092077652, 28087
rtr:G13R2, xbar_stalls, port0, Accumulator, 58209862001, 0, 6025, 6025, 6025
rtr:G13R2, xbar_stalls, port1, Accumulator, 58209862001, 0, 5755, 5755, 5755
rtr:G13R2, xbar_stalls, port2, Accumulator, 58209862001, 0, 2882, 2882, 2882
rtr:G13R2, xbar_stalls, port3, Accumulator, 58209862001, 0, 4677, 4677, 4677
rtr:G13R2, xbar_stalls, port4, Accumulator, 58209862001, 0, 3409, 3409, 3409
rtr:G13R2, xbar_stalls, port5, Accumulator, 58209862001, 0, 714, 714, 714
rtr:G13R2, xbar_stalls, port6, Accumulator, 58209862001, 0, 731, 731, 731
rtr:G13R2, xbar_stalls, port7, Accumulator, 58209862001, 0, 571, 571, 571
rtr:G13R2, xbar_stalls, port8, Accumulator, 58209862001, 0, 633, 633, 633
rtr:G13R3, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port0, Accumulator, 58209862001, 0, 55660899, 671135565423, 59202
rtr:G13R3, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port1, Accumulator, 58209862001, 0, 55659763, 673880760913, 59368
rtr:G13R3, send_bit_count, port2, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R3, send_packet_count, port2, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R3, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port2, Accumulator, 58209862001, 0, 55719940, 8098757445256, 52725
rtr:G13R3, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G13R3, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G13R3, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port3, Accumulator, 58209862001, 0, 55726828, 8089594316432, 52234
rtr:G13R3, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G13R3, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G13R3, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port4, Accumulator, 58209862001, 0, 55745628, 16599240464432, 49100
rtr:G13R3, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R3, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R3, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port5, Accumulator, 58209862001, 0, 57207896, 46751890688424, 26977
rtr:G13R3, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R3, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R3, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port6, Accumulator, 58209862001, 0, 57053636, 36691135054032, 27922
rtr:G13R3, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R3, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R3, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port7, Accumulator, 58209862001, 0, 57108394, 36672933292700, 28212
rtr:G13R3, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G13R3, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G13R3, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G13R3, idle_time, port8, Accumulator, 58209862001, 0, 57135094, 43619955697364, 28044
rtr:G13R3, xbar_stalls, port0, Accumulator, 58209862001, 0, 5476, 5476, 5476
rtr:G13R3, xbar_stalls, port1, Accumulator, 58209862001, 0, 4341, 4341, 4341
rtr:G13R3, xbar_stalls, port2, Accumulator, 58209862001, 0, 3505, 3505, 3505
rtr:G13R3, xbar_stalls, port3, Accumulator, 58209862001, 0, 4664, 4664, 4664
rtr:G13R3, xbar_stalls, port4, Accumulator, 58209862001, 0, 4402, 4402, 4402
rtr:G13R3, xbar_stalls, port5, Accumulator, 58209862001, 0, 44, 44, 44
rtr:G13R3, xbar_stalls, port6, Accumulator, 58209862001, 0, 400, 400, 400
rtr:G13R3, xbar_stalls, port7, Accumulator, 58209862001, 0, 533, 533, 533
rtr:G13R3, xbar_stalls, port8, Accumulator, 58209862001, 0, 517, 517, 517
rtr:G14R0, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port0, Accumulator, 58209862001, 0, 55660449, 669331534145, 59182
rtr:G14R0, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port1, Accumulator, 58209862001, 0, 55661045, 682571598567, 59162
rtr:G14R0, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G14R0, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G14R0, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port2, Accumulator, 58209862001, 0, 55734906, 12417048462308, 51684
rtr:G14R0, send_bit_count, port3, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G14R0, send_packet_count, port3, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G14R0, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port3, Accumulator, 58209862001, 0, 55706644, 24148879604504, 44595
rtr:G14R0, send_bit_count, port4, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G14R0, send_packet_count, port4, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G14R0, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port4, Accumulator, 58209862001, 0, 55720152, 10880648972256, 52232
rtr:G14R0, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R0, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R0, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port5, Accumulator, 58209862001, 0, 57147096, 43888608782184, 27912
rtr:G14R0, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R0, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R0, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port6, Accumulator, 58209862001, 0, 57165846, 45034298547668, 27658
rtr:G14R0, send_bit_count, port7, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R0, send_packet_count, port7, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R0, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port7, Accumulator, 58209862001, 0, 57171224, 46382442575200, 27602
rtr:G14R0, send_bit_count, port8, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R0, send_packet_count, port8, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R0, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R0, idle_time, port8, Accumulator, 58209862001, 0, 57202942, 45443419848356, 27669
rtr:G14R0, xbar_stalls, port0, Accumulator, 58209862001, 0, 5184, 5184, 5184
rtr:G14R0, xbar_stalls, port1, Accumulator, 58209862001, 0, 5773, 5773, 5773
rtr:G14R0, xbar_stalls, port2, Accumulator, 58209862001, 0, 5254, 5254, 5254
rtr:G14R0, xbar_stalls, port3, Accumulator, 58209862001, 0, 4624, 4624, 4624
rtr:G14R0, xbar_stalls, port4, Accumulator, 58209862001, 0, 3184, 3184, 3184
rtr:G14R0, xbar_stalls, port5, Accumulator, 58209862001, 0, 661, 661, 661
rtr:G14R0, xbar_stalls, port6, Accumulator, 58209862001, 0, 830, 830, 830
rtr:G14R0, xbar_stalls, port7, Accumulator, 58209862001, 0, 831, 831, 831
rtr:G14R0, xbar_stalls, port8, Accumulator, 58209862001, 0, 740, 740, 740
rtr:G14R1, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port0, Accumulator, 58209862001, 0, 55660913, 682640750369, 59162
rtr:G14R1, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port1, Accumulator, 58209862001, 0, 55660877, 665577585667, 59195
rtr:G14R1, send_bit_count, port2, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G14R1, send_packet_count, port2, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G14R1, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port2, Accumulator, 58209862001, 0, 55709200, 9559732077480, 51882
rtr:G14R1, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G14R1, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G14R1, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port3, Accumulator, 58209862001, 0, 55760000, 11509555626664, 52598
rtr:G14R1, send_bit_count, port4, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G14R1, send_packet_count, port4, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G14R1, output_port_stalls, port4, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port4, Accumulator, 58209862001, 0, 55756692, 5102449677968, 52458
rtr:G14R1, send_bit_count, port5, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R1, send_packet_count, port5, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R1, output_port_stalls, port5, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port5, Accumulator, 58209862001, 0, 57222458, 44158522450844, 27647
rtr:G14R1, send_bit_count, port6, Accumulator, 58209862001, 0, 7004160, 3193896960, 15360
rtr:G14R1, send_packet_count, port6, Accumulator, 58209862001, 0, 15360, 15360, 15360
rtr:G14R1, output_port_stalls, port6, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port6, Accumulator, 58209862001, 0, 57205796, 46102593477440, 27343
rtr:G14R1, send_bit_count, port7, Accumulator, 58209862001, 0, 7004608, 3194097664, 15361
rtr:G14R1, send_packet_count, port7, Accumulator, 58209862001, 0, 15361, 15361, 15361
rtr:G14R1, output_port_stalls, port7, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port7, Accumulator, 58209862001, 0, 57616120, 44405415036896, 28139
rtr:G14R1, send_bit_count, port8, Accumulator, 58209862001, 0, 7010880, 3196907520, 15375
rtr:G14R1, send_packet_count, port8, Accumulator, 58209862001, 0, 15375, 15375, 15375
rtr:G14R1, output_port_stalls, port8, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R1, idle_time, port8, Accumulator, 58209862001, 0, 57540812, 43203209535520, 28026
rtr:G14R1, xbar_stalls, port0, Accumulator, 58209862001, 0, 5029, 5029, 5029
rtr:G14R1, xbar_stalls, port1, Accumulator, 58209862001, 0, 5734, 5734, 5734
rtr:G14R1, xbar_stalls, port2, Accumulator, 58209862001, 0, 2975, 2975, 2975
rtr:G14R1, xbar_stalls, port3, Accumulator, 58209862001, 0, 5028, 5028, 5028
rtr:G14R1, xbar_stalls, port4, Accumulator, 58209862001, 0, 3103, 3103, 3103
rtr:G14R1, xbar_stalls, port5, Accumulator, 58209862001, 0, 258, 258, 258
rtr:G14R1, xbar_stalls, port6, Accumulator, 58209862001, 0, 327, 327, 327
rtr:G14R1, xbar_stalls, port7, Accumulator, 58209862001, 0, 384, 384, 384
rtr:G14R1, xbar_stalls, port8, Accumulator, 58209862001, 0, 393, 393, 393
rtr:G14R2, send_bit_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port0, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, idle_time, port0, Accumulator, 58209862001, 0, 55662069, 668468935183, 59056
rtr:G14R2, send_bit_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, send_packet_count, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, output_port_stalls, port1, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, idle_time, port1, Accumulator, 58209862001, 0, 55661469, 674072592497, 59180
rtr:G14R2, send_bit_count, port2, Accumulator, 58209862001, 0, 14446080, 6587412480, 31680
rtr:G14R2, send_packet_count, port2, Accumulator, 58209862001, 0, 31680, 31680, 31680
rtr:G14R2, output_port_stalls, port2, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, idle_time, port2, Accumulator, 58209862001, 0, 55731310, 19070028953428, 46041
rtr:G14R2, send_bit_count, port3, Accumulator, 58209862001, 0, 14447872, 6588215296, 31684
rtr:G14R2, send_packet_count, port3, Accumulator, 58209862001, 0, 31684, 31684, 31684
rtr:G14R2, output_port_stalls, port3, Accumulator, 58209862001, 0, 0, 0, 0
rtr:G14R2, idle_time, port3, Accumulator, 58209862001, 0, 55676696, 8748387274064, 52576
