ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G5R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R2, idle_time, port8, Accumulator, 67937660001, 0, 67417174, 51914187736372, 32224
rtr:G5R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 7029, 7029, 7029
rtr:G5R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6551, 6551, 6551
rtr:G5R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 3850, 3850, 3850
rtr:G5R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5840, 5840, 5840
rtr:G5R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 4333, 4333, 4333
rtr:G5R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 705, 705, 705
rtr:G5R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 675, 675, 675
rtr:G5R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 607, 607, 607
rtr:G5R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 575, 575, 575
rtr:G5R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port0, Accumulator, 67937660001, 0, 64962413, 747731310951, 68994
rtr:G5R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port1, Accumulator, 67937660001, 0, 64960499, 776484540575, 69273
rtr:G5R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G5R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G5R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port2, Accumulator, 67937660001, 0, 64929986, 10929880238100, 61349
rtr:G5R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16853760, 7685314560, 36960
rtr:G5R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36960, 36960, 36960
rtr:G5R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port3, Accumulator, 67937660001, 0, 65046416, 7895468489904, 61802
rtr:G5R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G5R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G5R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port4, Accumulator, 67937660001, 0, 65039364, 13576252561336, 57964
rtr:G5R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G5R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G5R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port5, Accumulator, 67937660001, 0, 66921382, 54010895653604, 31958
rtr:G5R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G5R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G5R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port6, Accumulator, 67937660001, 0, 66963904, 51848898685584, 32658
rtr:G5R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G5R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G5R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port7, Accumulator, 67937660001, 0, 66920460, 50357531609720, 32511
rtr:G5R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G5R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G5R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G5R3, idle_time, port8, Accumulator, 67937660001, 0, 66936212, 53597627161160, 32391
rtr:G5R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 5958, 5958, 5958
rtr:G5R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 5179, 5179, 5179
rtr:G5R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 3368, 3368, 3368
rtr:G5R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5399, 5399, 5399
rtr:G5R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 5147, 5147, 5147
rtr:G5R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 167, 167, 167
rtr:G5R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 281, 281, 281
rtr:G5R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 621, 621, 621
rtr:G5R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 638, 638, 638
rtr:G6R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port0, Accumulator, 67937660001, 0, 64962265, 789890882939, 68986
rtr:G6R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port1, Accumulator, 67937660001, 0, 64961631, 797025272153, 69129
rtr:G6R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G6R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G6R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port2, Accumulator, 67937660001, 0, 65088656, 14239095273416, 60027
rtr:G6R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16859136, 7687723008, 36972
rtr:G6R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36972, 36972, 36972
rtr:G6R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port3, Accumulator, 67937660001, 0, 65142700, 22138048702824, 52752
rtr:G6R0, send_bit_count, port4, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G6R0, send_packet_count, port4, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G6R0, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port4, Accumulator, 67937660001, 0, 65068178, 9818222157140, 61365
rtr:G6R0, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R0, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R0, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port5, Accumulator, 67937660001, 0, 66914058, 53849619931428, 32103
rtr:G6R0, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R0, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R0, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port6, Accumulator, 67937660001, 0, 66906282, 53880654902956, 32528
rtr:G6R0, send_bit_count, port7, Accumulator, 67937660001, 0, 8171968, 3726413824, 17921
rtr:G6R0, send_packet_count, port7, Accumulator, 67937660001, 0, 17921, 17921, 17921
rtr:G6R0, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port7, Accumulator, 67937660001, 0, 67076930, 53052188562284, 32228
rtr:G6R0, send_bit_count, port8, Accumulator, 67937660001, 0, 8178240, 3729223680, 17935
rtr:G6R0, send_packet_count, port8, Accumulator, 67937660001, 0, 17935, 17935, 17935
rtr:G6R0, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R0, idle_time, port8, Accumulator, 67937660001, 0, 67028510, 52691472524636, 32361
rtr:G6R0, xbar_stalls, port0, Accumulator, 67937660001, 0, 5813, 5813, 5813
rtr:G6R0, xbar_stalls, port1, Accumulator, 67937660001, 0, 6629, 6629, 6629
rtr:G6R0, xbar_stalls, port2, Accumulator, 67937660001, 0, 5567, 5567, 5567
rtr:G6R0, xbar_stalls, port3, Accumulator, 67937660001, 0, 5496, 5496, 5496
rtr:G6R0, xbar_stalls, port4, Accumulator, 67937660001, 0, 3947, 3947, 3947
rtr:G6R0, xbar_stalls, port5, Accumulator, 67937660001, 0, 809, 809, 809
rtr:G6R0, xbar_stalls, port6, Accumulator, 67937660001, 0, 1065, 1065, 1065
rtr:G6R0, xbar_stalls, port7, Accumulator, 67937660001, 0, 990, 990, 990
rtr:G6R0, xbar_stalls, port8, Accumulator, 67937660001, 0, 860, 860, 860
rtr:G6R1, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port0, Accumulator, 67937660001, 0, 64962383, 807257231593, 69056
rtr:G6R1, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port1, Accumulator, 67937660001, 0, 64962041, 790018499919, 69126
rtr:G6R1, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G6R1, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G6R1, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port2, Accumulator, 67937660001, 0, 65067456, 14554630897464, 60479
rtr:G6R1, send_bit_count, port3, Accumulator, 67937660001, 0, 16856896, 7686719488, 36967
rtr:G6R1, send_packet_count, port3, Accumulator, 67937660001, 0, 36967, 36967, 36967
rtr:G6R1, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port3, Accumulator, 67937660001, 0, 65077336, 12284172082352, 61589
rtr:G6R1, send_bit_count, port4, Accumulator, 67937660001, 0, 16854208, 7685515264, 36961
rtr:G6R1, send_packet_count, port4, Accumulator, 67937660001, 0, 36961, 36961, 36961
rtr:G6R1, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port4, Accumulator, 67937660001, 0, 65073352, 6002426330864, 61506
rtr:G6R1, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R1, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R1, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port5, Accumulator, 67937660001, 0, 66916368, 51474873740368, 32628
rtr:G6R1, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R1, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R1, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port6, Accumulator, 67937660001, 0, 66900558, 54562351906340, 31595
rtr:G6R1, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R1, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R1, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port7, Accumulator, 67937660001, 0, 66816058, 43669400279796, 32652
rtr:G6R1, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R1, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R1, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R1, idle_time, port8, Accumulator, 67937660001, 0, 66874552, 42516712882872, 32855
rtr:G6R1, xbar_stalls, port0, Accumulator, 67937660001, 0, 6080, 6080, 6080
rtr:G6R1, xbar_stalls, port1, Accumulator, 67937660001, 0, 6593, 6593, 6593
rtr:G6R1, xbar_stalls, port2, Accumulator, 67937660001, 0, 3493, 3493, 3493
rtr:G6R1, xbar_stalls, port3, Accumulator, 67937660001, 0, 5932, 5932, 5932
rtr:G6R1, xbar_stalls, port4, Accumulator, 67937660001, 0, 3831, 3831, 3831
rtr:G6R1, xbar_stalls, port5, Accumulator, 67937660001, 0, 203, 203, 203
rtr:G6R1, xbar_stalls, port6, Accumulator, 67937660001, 0, 155, 155, 155
rtr:G6R1, xbar_stalls, port7, Accumulator, 67937660001, 0, 209, 209, 209
rtr:G6R1, xbar_stalls, port8, Accumulator, 67937660001, 0, 469, 469, 469
rtr:G6R2, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port0, Accumulator, 67937660001, 0, 64961659, 781629986583, 69150
rtr:G6R2, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port1, Accumulator, 67937660001, 0, 64962701, 779737675471, 69056
rtr:G6R2, send_bit_count, port2, Accumulator, 67937660001, 0, 16859136, 7687723008, 36972
rtr:G6R2, send_packet_count, port2, Accumulator, 67937660001, 0, 36972, 36972, 36972
rtr:G6R2, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port2, Accumulator, 67937660001, 0, 64724994, 28792174121052, 53488
rtr:G6R2, send_bit_count, port3, Accumulator, 67937660001, 0, 16856896, 7686719488, 36967
rtr:G6R2, send_packet_count, port3, Accumulator, 67937660001, 0, 36967, 36967, 36967
rtr:G6R2, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port3, Accumulator, 67937660001, 0, 65051596, 12948957158424, 61632
rtr:G6R2, send_bit_count, port4, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G6R2, send_packet_count, port4, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G6R2, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port4, Accumulator, 67937660001, 0, 65079028, 12441973745008, 61388
rtr:G6R2, send_bit_count, port5, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R2, send_packet_count, port5, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R2, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port5, Accumulator, 67937660001, 0, 66894728, 51263498713904, 32611
rtr:G6R2, send_bit_count, port6, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R2, send_packet_count, port6, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R2, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port6, Accumulator, 67937660001, 0, 66922434, 52855827606460, 32455
rtr:G6R2, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R2, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R2, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port7, Accumulator, 67937660001, 0, 66920452, 54035826315632, 32197
rtr:G6R2, send_bit_count, port8, Accumulator, 67937660001, 0, 8178240, 3729223680, 17935
rtr:G6R2, send_packet_count, port8, Accumulator, 67937660001, 0, 17935, 17935, 17935
rtr:G6R2, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R2, idle_time, port8, Accumulator, 67937660001, 0, 67447646, 53544679815140, 32271
rtr:G6R2, xbar_stalls, port0, Accumulator, 67937660001, 0, 6625, 6625, 6625
rtr:G6R2, xbar_stalls, port1, Accumulator, 67937660001, 0, 6505, 6505, 6505
rtr:G6R2, xbar_stalls, port2, Accumulator, 67937660001, 0, 4137, 4137, 4137
rtr:G6R2, xbar_stalls, port3, Accumulator, 67937660001, 0, 5308, 5308, 5308
rtr:G6R2, xbar_stalls, port4, Accumulator, 67937660001, 0, 4131, 4131, 4131
rtr:G6R2, xbar_stalls, port5, Accumulator, 67937660001, 0, 697, 697, 697
rtr:G6R2, xbar_stalls, port6, Accumulator, 67937660001, 0, 771, 771, 771
rtr:G6R2, xbar_stalls, port7, Accumulator, 67937660001, 0, 838, 838, 838
rtr:G6R2, xbar_stalls, port8, Accumulator, 67937660001, 0, 467, 467, 467
rtr:G6R3, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port0, Accumulator, 67937660001, 0, 64963501, 776852740189, 68939
rtr:G6R3, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port1, Accumulator, 67937660001, 0, 64962447, 779045845317, 69095
rtr:G6R3, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G6R3, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G6R3, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port2, Accumulator, 67937660001, 0, 64902620, 12986031197160, 60945
rtr:G6R3, send_bit_count, port3, Accumulator, 67937660001, 0, 16854208, 7685515264, 36961
rtr:G6R3, send_packet_count, port3, Accumulator, 67937660001, 0, 36961, 36961, 36961
rtr:G6R3, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port3, Accumulator, 67937660001, 0, 65050622, 5949425712412, 61832
rtr:G6R3, send_bit_count, port4, Accumulator, 67937660001, 0, 16857344, 7686920192, 36968
rtr:G6R3, send_packet_count, port4, Accumulator, 67937660001, 0, 36968, 36968, 36968
rtr:G6R3, output_port_stalls, port4, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port4, Accumulator, 67937660001, 0, 65012902, 9351603572012, 61584
rtr:G6R3, send_bit_count, port5, Accumulator, 67937660001, 0, 8178688, 3729424384, 17936
rtr:G6R3, send_packet_count, port5, Accumulator, 67937660001, 0, 17936, 17936, 17936
rtr:G6R3, output_port_stalls, port5, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port5, Accumulator, 67937660001, 0, 67418456, 52143391257152, 32348
rtr:G6R3, send_bit_count, port6, Accumulator, 67937660001, 0, 8171968, 3726413824, 17921
rtr:G6R3, send_packet_count, port6, Accumulator, 67937660001, 0, 17921, 17921, 17921
rtr:G6R3, output_port_stalls, port6, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port6, Accumulator, 67937660001, 0, 67359628, 54217316488080, 32146
rtr:G6R3, send_bit_count, port7, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R3, send_packet_count, port7, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R3, output_port_stalls, port7, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port7, Accumulator, 67937660001, 0, 66944496, 51934720829840, 32870
rtr:G6R3, send_bit_count, port8, Accumulator, 67937660001, 0, 8171520, 3726213120, 17920
rtr:G6R3, send_packet_count, port8, Accumulator, 67937660001, 0, 17920, 17920, 17920
rtr:G6R3, output_port_stalls, port8, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G6R3, idle_time, port8, Accumulator, 67937660001, 0, 66948718, 50291617561468, 32611
rtr:G6R3, xbar_stalls, port0, Accumulator, 67937660001, 0, 5596, 5596, 5596
rtr:G6R3, xbar_stalls, port1, Accumulator, 67937660001, 0, 4482, 4482, 4482
rtr:G6R3, xbar_stalls, port2, Accumulator, 67937660001, 0, 3061, 3061, 3061
rtr:G6R3, xbar_stalls, port3, Accumulator, 67937660001, 0, 5235, 5235, 5235
rtr:G6R3, xbar_stalls, port4, Accumulator, 67937660001, 0, 4723, 4723, 4723
rtr:G6R3, xbar_stalls, port5, Accumulator, 67937660001, 0, 198, 198, 198
rtr:G6R3, xbar_stalls, port6, Accumulator, 67937660001, 0, 359, 359, 359
rtr:G6R3, xbar_stalls, port7, Accumulator, 67937660001, 0, 230, 230, 230
rtr:G6R3, xbar_stalls, port8, Accumulator, 67937660001, 0, 153, 153, 153
rtr:G7R0, send_bit_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, send_packet_count, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, output_port_stalls, port0, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, idle_time, port0, Accumulator, 67937660001, 0, 64962113, 776609917765, 69023
rtr:G7R0, send_bit_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, send_packet_count, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, output_port_stalls, port1, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, idle_time, port1, Accumulator, 67937660001, 0, 64962085, 775670531071, 69107
rtr:G7R0, send_bit_count, port2, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G7R0, send_packet_count, port2, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G7R0, output_port_stalls, port2, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, idle_time, port2, Accumulator, 67937660001, 0, 65078070, 8946200619940, 61387
rtr:G7R0, send_bit_count, port3, Accumulator, 67937660001, 0, 16855552, 7686117376, 36964
rtr:G7R0, send_packet_count, port3, Accumulator, 67937660001, 0, 36964, 36964, 36964
rtr:G7R0, output_port_stalls, port3, Accumulator, 67937660001, 0, 0, 0, 0
rtr:G7R0, idle_time, port3, Accumulator, 67937660001, 0, 65115726, 17986119472068, 56106
rtr:G7R0, send_bit_count, port4, Accumulator, 67937660001, 0, 16859136, 7687723008, 36972
rtr:G7R0, send_packet_count, port4, Accumulator, 67937660001, 0, 36972, 36972, 36972
